'2014-03-12', ' USD_JPY', 'sell', ' 102.85849999999999', ' 102.8255', ' 103.1', ' 102.554', ' 102.80732128077098', -0.3545000000000016, -0.4194999999999993, -0.23550000000000182, 1.4050000000000011, 1.4835000000000065, 1.0425000000000182, -0.0034357433611165106, -0.004063150757905945, -0.0022850544822969098, 0.013853215079791571, 0.014638550650273396, 0.010242378393248562, -85.74464436397953, -34.12921756304192, -1.3506211398560235, -36.84980609515417, 58.93920632429112, -9.385353059848144, 427.0695329646615, 250.40496997162208, 357.40310765305696, 315.27222574126677, 171.55403087107587, 318.67555716293145, 0.005107377105265808, 0.006519217498127896, 0.0030777485123403996, 0.0027940588459025714, 102.82624999999999, 0.34850000000000136, -282, -36743, 17102, 1605, -6667, 15.824384615384615, 7.619148148148147, 8.205236467236467, 66.46196546449605, 101.61401000000001, 103.24664000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -3.299999999998704, -104.49999999999875, ' 51469.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-13', ' USD_JPY', 'sell', ' 102.8235', ' 101.77850000000001', ' 102.86', ' 101.54050000000001', ' 102.2117179969778', -1.4795000000000016, -1.4014999999999986, -1.4664999999999964, -0.43599999999999284, 0.3580000000000041, 0.43650000000000944, -0.014328187646477768, -0.013583058732312449, -0.014204077679306468, -0.00426553962500421, 0.003529858361968281, 0.004307197410747858, -246.69504334859667, -181.33037274279855, -531.2763696696281, -311.078182292805, -114.47864781429912, -297.48335361084133, 41.0683468043263, -34.13192427663564, 151.9053477252773, 38.45392401747844, 118.90657883677338, 103.96009112212566, -0.003329465278083689, -0.0051269268740896075, -0.003729462262442555, -0.007135889181543096, 101.98937500000001, 0.5095000000000027, -47380, -282, -36743, 17102, 1605, 15.819307692307694, 7.6167037037037035, 8.20260398860399, -53.15967103100465, 101.53882999999999, 103.26812000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -104.49999999999875, -41.74999999999898, ' 74118.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-14', ' USD_JPY', 'buy', ' 101.77799999999999', ' 101.3605', ' 101.8555', ' 101.20849999999999', ' 101.50155307464306', -1.4979999999999905, -1.897500000000008, -1.819500000000005, -1.002999999999986, -0.8539999999999992, -0.060000000000002274, -0.0145636967290014, -0.01837630014139348, -0.017634231440201636, -0.00979841447390902, -0.00835497899026067, -0.0005915963735142527, -219.969006196742, -150.73341320027149, -335.8208239187925, -258.1265112235123, -709.1486344048378, -421.6461548401241, -173.59353074775234, -149.63678547693118, -6.9500279207307365, -98.73898854013264, 42.049923245750385, -46.164545140910896, -0.004150987885992605, -0.007422749061139711, -0.009212828558302254, -0.007821103274781166, 101.44624999999999, 0.3900000000000148, -35234, -47380, -282, -36743, 17102, 15.658230769230771, 7.539148148148148, 8.119082621082622, -128.88721281039975, 101.40462500000001, 103.307525, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -41.74999999999898, 8.249999999999602, ' 66463.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-16', ' USD_JPY', 'buy', ' 101.28', ' 101.3625', ' 101.44200000000001', ' 101.256', ' 101.37529397818872', -1.463000000000008, -1.4959999999999951, -1.8955000000000126, -1.69850000000001, -1.0009999999999906, -0.8520000000000039, -0.01422798819359019, -0.014544252541112258, -0.018356931182087706, -0.01648053094769127, -0.009778876259604162, -0.008335412294733172, -218.22340325579094, -69.30373346558538, -219.6594087214482, -150.45758975747697, -335.3943847773093, -257.75906558484945, -115.43502795768164, -327.71997274787947, -173.13428860291808, -149.33221196978312, -6.72027493161617, -98.42986383073863, 0.00020228533085984497, -0.004131338239195052, -0.007403163971268676, -0.009193278789478315, 101.35575, -0.340999999999994, 612, -35234, -47380, -282, -36743, 15.593923076923078, 7.508185185185185, 8.085737891737892, -129.8658733781862, 101.260475, 103.355575, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 8.249999999999602, 53.74999999999943, ' 4218.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-17', ' USD_JPY', 'sell', ' 101.36250000000001', ' 101.9', ' 101.9185', ' 101.346', ' 101.6565993565663', 0.1214999999999975, -0.9254999999999995, -0.9584999999999866, -1.3449999999999989, -1.1610000000000014, -0.46349999999998204, 0.0011937688215094297, -0.009000685627592372, -0.009318627045893015, -0.013027265242868893, -0.011265173052852207, -0.004527981165161235, 27.24516655966904, 160.11980700752994, -119.78019784245565, 4.780950062982337, -136.45508723604965, -76.33003950627875, -101.35061033488691, -267.2379132830902, -51.37067325736631, -210.7651825344013, -49.712962178422934, -67.47808192355872, 0.004727841018334573, 0.005506108030234325, 0.001149504337659714, -0.0021396710684155338, 101.766125, -0.5114999999999981, 48554, 612, -35234, -47380, -282, 15.59423076923077, 7.508333333333333, 8.085897435897436, -72.35390098329863, 101.20875000000001, 103.34955, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 53.74999999999943, -42.499999999999716, ' 51909.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-18', ' USD_JPY', 'buy', ' 101.9005', ' 101.4755', ' 101.9405', ' 101.2755', ' 101.53456647144422', 0.11499999999999488, -0.3030000000000115, -1.3500000000000085, -1.7045000000000101, -1.7695000000000078, -1.5855000000000103, 0.0011345642533333487, -0.0029770531104310973, -0.013129039002971136, -0.016519674355495347, -0.01713884449610158, -0.015384092915846055, 41.2673815660928, 60.632718064262924, -4.926108001053762, 51.45065426886586, -197.52743635029017, -53.72872092841704, -660.2124850159672, -391.22673655557634, -147.21770424444017, -372.91025418128675, -101.96661478347607, -303.1322680146278, -0.0072298939974270214, 0.0005422966757213049, 0.0013173215448678529, -0.003021133195130723, 101.54175000000001, 0.18150000000001398, -22181, 48554, 612, -35234, -47380, 15.676923076923078, 7.548148148148148, 8.12877492877493, -82.95778856159696, 101.11183, 103.34011999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -42.499999999999716, 96.25000000000057, ' 55663.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-19', ' USD_JPY', 'hold', ' 101.475', ' 102.4375', ' 102.685', ' 101.3', ' 101.96249271307342', 1.0750000000000028, 1.0769999999999982, 0.6589999999999918, -0.8205000000000098, -0.7425000000000068, -0.8075000000000045, 0.010605500061659912, 0.010625440876870163, 0.006474844883742556, -0.007946115555211313, -0.0071961620469083816, -0.007821201995254051, 635.2147122501304, 333.5355055370207, 189.95360278923852, 338.60776785708373, 67.98029041452877, 297.7162018179659, -106.18334622955979, -60.25703480311201, -250.85095708470016, -136.76168968830441, -43.27390132102569, -133.43606821176186, 0.0007229139292815533, 0.0021816865513209866, 0.010027558531066164, 0.010809930729608664, 102.215, -0.04749999999999943, 41799, -22181, 48554, 612, -35234, 15.611615384615385, 7.516703703703703, 8.094911680911682, -9.837799644200627, 101.11618, 103.32852000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 96.25000000000057, -3.4000000000006025, ' 65048.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-20', ' USD_JPY', 'sell', ' 102.438', ' 102.404', ' 102.5485', ' 102.211', ' 102.391593828014', 0.5039999999999907, 1.0414999999999992, 1.0434999999999945, -0.4544999999999959, -0.8540000000000134, -0.7760000000000105, 0.0049460255152109, 0.010275003082994196, 0.01029493737698605, -0.004418691697817836, -0.008270545623583774, -0.007520837371583741, 184.80346116970279, 144.73795645058058, 617.2039692451524, 323.9022176721582, 184.77586015828643, 328.9277635243805, -58.43652346183677, -6.822531921901789, -113.32620184942064, -66.4117492507296, -265.1062701675472, -145.62299849293487, -0.006374865370993981, 0.0003956488396743824, 0.001853944401234613, 0.009697250555854017, 102.391875, 0.8564999999999969, 7483, 41799, -22181, 48554, 612, 15.759615384615385, 7.587962962962963, 8.171652421652421, 20.11157501797025, 101.116525, 103.35262499999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -3.4000000000006025, -14.849999999999852, ' 52074.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-21', ' USD_JPY', 'buy', ' 102.4025', ' 102.254', ' 102.4085', ' 102.01599999999999', ' 102.25566728099982', 0.7785000000000082, 0.3539999999999992, 0.8915000000000077, -0.5715000000000003, -0.6044999999999874, -1.0040000000000049, 0.00767180255332576, 0.0034739941118743785, 0.00879516586508825, -0.005557959844591082, -0.005877005789506822, -0.009723217571519928, 147.14283501611533, 76.25481114482342, 158.6025923838294, 124.87542961753013, 536.5588513124277, 280.7680929041241, -54.94504488186018, 53.57346721481955, -81.65633410892305, -27.509290131536996, -145.30913746073264, -93.97017215050528, -0.009598527773742066, -0.007830314085832683, -0.0010697172331933047, 0.0003864422366690036, 102.233125, 1.342000000000013, 7387, 7483, 41799, -22181, 48554, 15.75446153846154, 7.585481481481481, 8.168980056980057, 0.7997986929658951, 101.11897499999999, 103.345275, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -14.849999999999852, 11.80000000000092, ' 34726.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-23', ' USD_JPY', 'hold', ' 102.1505', ' 102.2685', ' 102.30199999999999', ' 102.1045', ' 102.24472513983841', -0.16899999999999693, 0.7930000000000064, 0.3684999999999974, 0.4899999999999949, -0.5570000000000022, -0.5899999999999892, -0.0016497864551555527, 0.00781469418726694, 0.003616290480863566, 0.004814376317198572, -0.005416944240485114, -0.005736035427310229, 69.92779278499708, 50.43200619166547, 149.32328581604725, 78.76270353002433, 161.13534303313034, 126.79547387805822, 55.17240961179158, 254.45333535663846, -52.289367712570574, 55.57203077047365, -79.41175241303819, -25.50957017127239, -0.00883407637138984, -0.009458085137294799, -0.007689620710064951, -0.0009280651794827714, 102.235875, 0.09800000000001319, 2126, 7387, 7483, 41799, -22181, 15.731384615384616, 7.57437037037037, 8.157014245014246, -0.15200263471198033, 101.13569999999999, 103.34355, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 11.80000000000092, -2.349999999998431, ' 3218.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-24', ' USD_JPY', 'hold', ' 102.26849999999999', ' 102.245', ' 102.64750000000001', ' 102.12950000000001', ' 102.36961360003241', -0.15899999999999181, -0.19249999999999545, 0.7695000000000078, 0.8845000000000027, 0.46649999999999636, -0.5805000000000007, -0.0015526737236825888, -0.0018791946308724388, 0.007583111194327773, 0.008726278974551258, 0.004583482759128857, -0.005645486771277559, 10.074071089165738, 46.519069918513395, 68.2310420049792, 45.54968242467862, 145.78945176098495, 74.69818828504329, 160.20090259645806, 282.98386236319953, 53.391432103718735, 248.4374929788802, -56.59339622831606, 52.332979490620254, -0.009810377888396107, -0.009061833688699382, -0.009685699065330039, -0.007917641008723013, 102.31675000000001, 0.0005000000000023874, -27380, 2126, 7387, 7483, 41799, 15.733615384615385, 7.575444444444444, 8.15817094017094, 11.78067440653577, 101.207875, 103.317575, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -2.349999999998431, 5.500000000000682, ' 49419.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-25', ' USD_JPY', 'sell', ' 102.24449999999999', ' 102.2995', ' 102.4885', ' 102.096', ' 102.27499608528333', 0.04549999999998988, -0.10450000000000159, -0.13800000000000523, 0.9369999999999976, 0.938999999999993, 0.5209999999999866, 0.00044497036790726893, -0.0010204679504707004, -0.001347162904209935, 0.009244049821186312, 0.009263963772870032, 0.00511895930869473, 72.22928096069137, 67.92731155560888, 26.222214452675647, 65.72854087886493, 72.16605977140318, 56.8725183949234, 561.0212037520168, 293.85211075042565, 168.62439433934784, 298.7319291134137, 57.52178419690846, 262.3891274294244, -0.005434650515027903, -0.009282573747312702, -0.008533630548556038, -0.009157828466269648, 102.295875, -0.20750000000001023, 1670, -27380, 2126, 7387, 7483, 15.730000000000002, 7.573703703703703, 8.156296296296299, 0.3043079317535755, 101.34308, 103.27811999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.500000000000682, -37.650000000000716, ' 45214.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-26', ' USD_JPY', 'buy', ' 102.2975', ' 101.92099999999999', ' 102.479', ' 101.858', ' 102.23993839787299', -0.3475000000000108, -0.3330000000000126, -0.4830000000000041, 0.020999999999986585, 0.5584999999999951, 0.5604999999999905, -0.0033979182250645193, -0.00325659631897053, -0.0047166126323190906, 0.00020608439646699298, 0.005509927241336738, 0.005529767512985733, -92.91134536135311, -59.24942624784379, -24.2038154894727, -52.455372777112935, -85.92590046640026, -67.6803537724087, 100.436663679185, 80.780620048154, 357.526689501762, 185.01033591907947, 110.12363058367131, 189.36232792153945, -0.00879645613199073, -0.009114463073056675, -0.012948149295938497, -0.012201977127350402, 102.04475, -0.285000000000025, -37175, 1670, -27380, 2126, 7387, 15.738384615384616, 7.57774074074074, 8.160643874643876, -35.88530118686147, 101.41315000000002, 103.25810000000003, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -37.650000000000716, 24.399999999999977, ' 46638.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-27', ' USD_JPY', 'buy', ' 101.9205', ' 102.1645', ' 102.4345', ' 101.7225', ' 102.13274748069398', -0.08050000000000068, -0.1039999999999992, -0.08950000000000102, 0.6890000000000072, 0.2644999999999982, 0.8020000000000067, -0.0007873245635483464, -0.0010169309220336585, -0.0008752713830265909, 0.006789816261068013, 0.0025956820412168613, 0.007912196325070975, 6.756755452363145, 24.52161665808069, 30.37973145330308, 18.196237252867565, 37.83438526512681, 24.99029072359768, 133.68419042343027, 60.77506159478818, 142.96940734159057, 113.02412194047592, 488.44059761256534, 255.0313984591954, 0.0037925495070176476, -0.006428366504417691, -0.006747133197547976, -0.010589978500455227, 102.1215, -0.25150000000000716, 13951, -37175, 1670, -27380, 2126, 15.680153846153846, 7.5497037037037025, 8.130450142450144, -34.16230967877516, 101.40615, 103.2601, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 24.399999999999977, 65.50000000000011, ' 57754.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-28', ' USD_JPY', 'sell', ' 102.164', ' 102.819', ' 102.9795', ' 102.03450000000001', ' 102.50279827864442', 0.5195000000000078, 0.5739999999999981, 0.5504999999999995, 0.3815000000000026, 1.343500000000006, 0.9189999999999969, 0.0050782261887888785, 0.005613966453127273, 0.005382889159418584, 0.0037242220866382197, 0.013239648979310336, 0.0090186457311089, 184.20377472515347, 164.31897991375254, 133.10808241156604, 157.35407826455483, 361.771968723071, 226.36127528659685, 109.67508233392905, 164.8030374140666, 232.10522825485205, 173.9761351199047, 257.292531477291, 199.69094735535737, 0.01438923446510229, 0.010223180730704367, -6.321389149581198e-05, -0.00038402271081135403, 102.66300000000001, -0.4749999999999943, 28233, 13951, -37175, 1670, -27380, 15.717615384615385, 7.56774074074074, 8.149874643874645, 38.590971471953644, 101.37881999999999, 103.33297999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 65.50000000000011, -6.400000000000716, ' 42757.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-30', ' USD_JPY', 'buy', ' 102.9625', ' 102.8985', ' 102.97999999999999', ' 102.85249999999999', ' 102.90403009845289', 0.9775000000000063, 0.5990000000000038, 0.653499999999994, 0.49450000000000216, 0.4609999999999985, 1.4230000000000018, 0.009590761472120625, 0.00585535608678443, 0.006391510587314724, 0.004828912933088573, 0.004500305064063439, 0.014023089317125826, 167.55230796259175, 141.3831286147332, 204.45854663476476, 179.05979024179115, 148.45556979622017, 173.4888081311922, 203.7036433470652, 276.85648776423585, 115.4151541216492, 181.31983483855424, 244.0601136751693, 187.7263037146279, 0.015153533111357765, 0.015173563666319688, 0.011004288725025327, 0.000709940627567999, 102.907375, -0.24199999999999022, -989, 28233, 13951, -37175, 1670, 15.818307692307693, 7.616222222222222, 8.202085470085471, 81.2802229919393, 101.38856999999999, 103.30697999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.400000000000716, 31.700000000000728, ' 3555.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-31', ' USD_JPY', 'buy', ' 102.898', ' 103.215', ' 103.438', ' 102.79650000000001', ' 103.0913679876535', 1.0504999999999995, 1.2940000000000111, 0.9155000000000086, 0.9609999999999985, 0.811000000000007, 0.7775000000000034, 0.010282436658526196, 0.012696107769743344, 0.008949212850502776, 0.009398165352944613, 0.007919612515136197, 0.007589993898718764, 209.62075707573638, 206.2849604254953, 218.51848333035858, 184.35328736920562, 285.0954687654868, 237.74490305719394, 305.4776291776675, 359.10392319789986, 297.48139333884285, 388.4124062771248, 138.2671380312535, 247.0753868492546, 0.012904808635917543, 0.018275989641139537, 0.018296081807015568, 0.014113982815624078, 103.166125, -0.3044999999999902, 14118, -989, 28233, 13951, -37175, 15.830538461538461, 7.622111111111111, 8.20842735042735, 119.00285110357459, 101.39036999999999, 103.30217999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 31.700000000000728, 43.00000000000068, ' 46329.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
