'2013-01-14', ' USD_JPY', 'sell', ' 89.5005', ' 89.454', ' 89.64500000000001', ' 89.08349999999999', ' 89.39140990719537', 0.2710000000000008, 0.15049999999999386, 1.332499999999996, 1.2379999999999995, 1.2989999999999924, 1.7360000000000042, 0.003038695715551179, 0.001685264295352297, 0.015121167932910766, 0.01403373537680239, 0.01473540922239229, 0.019790692902255005, 100.56455884762825, 90333384.03433664, 107.88700602443109, 90333402.81718856, 198.4046538206474, 135.61873956423557, 508.1437469152541, 332.47063607962014, 222.79149319299083, 317.834306964611, 266.8156714539803, 332.5836371874084, 0.03274742401939546, 0.040465251526606565, 0.04147068411493501, 0.03416224465022715, 89.40912499999999, 0.1980000000000075, 13261, 2008, 0, 12743, 51841, 13.769538461538462, 6.629777777777777, 7.139760683760684, 109.33936920617221, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -4.650000000000887, -68.94999999999953, ' 41485.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-15', ' USD_JPY', 'sell', ' 89.451', ' 88.7615', ' 89.632', ' 88.2875', ' 88.83172874316608', -0.42149999999999466, -0.42149999999999466, -0.5420000000000016, 1.4934999999999974, 0.5455000000000041, 0.6064999999999969, -0.004726237063117351, -0.004726237063117351, -0.0060691910171494015, 0.01711394783884124, 0.006183685499229211, 0.006879927400601179, -421499999.9999947, -140500052.66856554, 2.822864809757458, -140500032.61214945, 57.079966465153305, -140499980.03238782, 153.10931262694947, 164.6729464018052, 245.833240214686, 198.4461573297517, 141.22495391932142, 180.05583558698564, 0.01696828042919088, 0.024752503824284827, 0.032410584472230344, 0.03340823359567832, 88.860625, 0.8445000000000107, -19526, 13261, 2008, 0, 12743, 13.762153846153845, 6.626222222222221, 7.135931623931624, 78.80724449692931, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -68.94999999999953, -8.849999999999625, ' 66214.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-16', ' USD_JPY', 'buy', ' 88.7625', ' 88.674', ' 88.7815', ' 87.79400000000001', ' 88.27456787071094', -0.8279999999999887, -0.5089999999999861, -0.5089999999999861, 1.7565000000000026, 1.406000000000006, 0.4580000000000126, -0.009251189917543617, -0.005707365753562743, -0.005707365753562743, 0.020208818707394972, 0.016111289361507148, 0.0051918019406911745, -119.89008354063921, -54.69099313469318, -508999999.9999862, -169666730.93990317, -9.527168732932674, -169666709.80574617, 187.51267131850878, 125.29241506161422, 144.33298452026307, 156.51664175937591, 212.68931337526703, 181.5116564046796, 0.01089856129870742, 0.015965765549005827, 0.023742315351978523, 0.03139284675777857, 88.480875, 1.3539999999999992, 51890, -19526, 13261, 2008, 0, 13.655615384615386, 6.574925925925926, 7.08068945868946, 48.334300969179836, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.849999999999625, 114.40000000000055, ' 66332.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-17', ' USD_JPY', 'buy', ' 88.67699999999999', ' 89.821', ' 90.13550000000001', ' 88.137', ' 89.23073940430127', 0.36700000000000443, 0.3190000000000026, 0.6380000000000052, 1.6995000000000005, 2.903499999999994, 2.5529999999999973, 0.004102667292686794, 0.003564166163884635, 0.007153829765762593, 0.019285872346703137, 0.033405240601719954, 0.029254709630104934, 131.3445892529637, 150.22255104294882, 132.19777314334738, 125.8665414245973, 638000000.0000052, 212666754.51412252, 226.96496288210207, 171.38066459682855, 303.95936000412166, 221.9124085626396, 259.3781083873511, 263.4341437578583, 0.01889853099654015, 0.023974554823411487, 0.029107303464118495, 0.036984443097526375, 89.47862500000001, 0.5654999999999859, 53307, 51890, -19526, 13261, 2008, 13.642153846153848, 6.568444444444444, 7.0737094017094035, 94.93517849675041, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 114.40000000000055, 25.899999999998613, ' 77791.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-18', ' USD_JPY', 'buy', ' 89.82300000000001', ' 90.082', ' 90.214', ' 89.631', ' 89.94235110517573', 1.3204999999999956, 0.6280000000000001, 0.5799999999999983, 0.778499999999994, 1.9604999999999961, 3.1644999999999897, 0.014876945522551957, 0.007020368010374049, 0.00648030211615381, 0.008717463481274463, 0.022247692106920517, 0.036408088129548016, 133.46968140798091, 154.16294928370175, 177.82721677163818, 180.9976924161209, 189.56039789881373, 166.95243202614427, 153.96183756699665, 299666781.0547841, 247.27624534814962, 196.81353226305882, 330.45681924295747, 243.89830071936794, 0.021152625374081798, 0.021859225228290993, 0.02694999885998318, 0.03209766213529929, 90.00225, -0.44650000000001455, 31958, 53307, 51890, -19526, 13261, 13.818615384615384, 6.653407407407407, 7.165207977207977, 122.04611573297953, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 25.899999999998613, 10.300000000000864, ' 58407.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-20', ' USD_JPY', 'sell', ' 90.082', ' 90.185', ' 90.249', ' 90.07249999999999', ' 90.14708012213097', 1.5109999999999957, 1.4235000000000042, 0.7310000000000088, 1.0020000000000095, 0.8815000000000026, 2.0635000000000048, 0.017039944064776547, 0.016037358539456908, 0.008171797795515112, 0.011235325118015874, 0.009870833729921029, 0.023416532855205653, 242.12655775933922, 146.54304098781355, 141.13052129932848, 161.91131052473716, 196.17093567747708, 193.14267157871492, 203.74026764428513, 334000138.64601094, 161.51869688050724, 334000121.7529914, 255.29180892670558, 206.850257817166, 0.03342576889581521, 0.022320214020132498, 0.023027621802506962, 0.02812421623840048, 90.172875, -0.19599999999999795, 1304, 31958, 53307, 51890, -19526, 13.85876923076923, 6.67274074074074, 7.18602849002849, 122.23634867444987, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.300000000000864, -55.45000000000044, ' 4749.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-21', ' USD_JPY', 'sell', ' 90.185', ' 89.6305', ' 90.185', ' 89.339', ' 89.6440570755282', -0.1905000000000001, 0.9564999999999912, 0.8689999999999998, 0.4475000000000051, 0.4475000000000051, 0.3269999999999982, -0.0021208848710212547, 0.010786701851726449, 0.009790280696022485, 0.00501777244542127, 0.00501777244542127, 0.0036616705952174124, 74.73104454685752, -58.59316867549023, 185.97466471142823, 86.87331532656185, 99.8884269328052, 120.19804539703033, 447500000.0000051, 149166729.24908987, 125.47634079374339, 149166738.60199878, 120.83638145000914, 149166748.77090913, 0.031213507061293683, 0.02707177888802307, 0.016034506212025075, 0.016737564517043807, 89.69625, 0.22750000000000625, -15566, 1304, 31958, 53307, 51890, 13.874615384615385, 6.68037037037037, 7.194245014245015, 86.56731555773045, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -55.45000000000044, -110.84999999999923, ' 50074.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-22', ' USD_JPY', 'buy', ' 89.63', ' 88.5215', ' 90.16050000000001', ' 88.3685', ' 89.06475900628149', -1.5604999999999905, -1.2994999999999948, -0.1525000000000034, -0.9804999999999922, -0.6614999999999895, -0.6614999999999895, -0.01732310561488411, -0.014467663464000566, -0.0017197825743735864, -0.010955062456704792, -0.007417332899767776, -0.007417332899767776, -190.30871521291337, -388.56431755464155, 19.239428609485753, -349.94077660093603, 73.6708786156077, -32.46613599593997, -153.4065596908651, -78.69711695360566, -661499999.9999896, -220500084.49852622, -31.051512907338058, -220500061.48602077, 0.004539187371980796, 0.018454281358759733, 0.014363798872438951, 0.0034630905958103883, 88.893, 0.444500000000005, -73267, -15566, 1304, 31958, 53307, 13.789307692307693, 6.639296296296296, 7.150011396011397, 33.551022281943325, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -110.84999999999923, 6.249999999998579, ' 88355.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-23', ' USD_JPY', 'buy', ' 88.521', ' 88.58349999999999', ' 88.779', ' 88.0625', ' 88.46184335846208', -1.6015000000000157, -1.498500000000007, -1.2375000000000114, -0.8705000000000069, -0.9185000000000088, -0.5995000000000061, -0.017757942008094645, -0.016634843808974124, -0.013777401721201182, -0.009731258523934166, -0.010262340506357498, -0.006722133141966588, -843.6255843480926, -306.97680235914044, -179.67406866654338, -370.8674143105295, 22.34175519931095, -333.65263260510835, -89.04717915455028, 4.305932463249978, -139.78018905930182, -68.93725022067359, -599500000.0000062, -199833409.60912478, -0.0080623939711211, 0.0052427614146376205, 0.01916760146115549, 0.015074254022092701, 88.50212499999999, -1.4240000000000208, 25852, -73267, -15566, 1304, 31958, 13.618692307692308, 6.557148148148148, 7.061544159544161, -16.674652202354746, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 6.249999999998579, 196.65000000000106, ' 56907.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-24', ' USD_JPY', 'buy', ' 88.582', ' 90.5485', ' 90.689', ' 88.4165', ' 89.6415228625482', 0.9180000000000064, 0.36350000000000193, 0.4665000000000106, 1.7870000000000061, 1.0945000000000107, 1.0465000000000089, 0.01024204930241387, 0.004030603758939978, 0.0051786150396306765, 0.02013260253600949, 0.01223533883336699, 0.011692476145784551, 142.96688617412698, 203.8610090009668, 269.6882324712573, 178.10229919035518, 157.3756162305987, 190.01024495866102, 168.1665921780141, 189.25625529285506, 260.90823492283545, 236.00383590495358, 292.0878478927835, 240.387558331211, 0.01531121402060944, 0.013941222908396698, 0.027541519379493163, 0.041775246641930566, 90.050625, -1.7175000000000153, 60218, 25852, -73267, -15566, 1304, 13.628230769230768, 6.561740740740739, 7.066490028490029, 97.37144355816055, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 196.65000000000106, 32.99999999999983, ' 68715.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-25', ' USD_JPY', 'buy', ' 90.548', ' 90.878', ' 91.1935', ' 90.291', ' 90.7771113773534', 2.356499999999997, 1.2475000000000023, 0.6929999999999978, 2.2039999999999935, 2.116500000000002, 1.4240000000000066, 0.026620651480148853, 0.01391825327316039, 0.007684204690358683, 0.024855087173241235, 0.023844797575525448, 0.015918796252822755, 140.0390546853195, 213.76922534203584, 181.9148721140807, 238.30190707447886, 456.3736791083912, 259.44253530259715, 312.30376584266094, 221.11674681873683, 192.67384212169156, 214.04348858334947, 319.59032598568336, 274.85597798334527, 0.019005864346344117, 0.019005864346344117, 0.017630887927124923, 0.03128067497716224, 90.810125, -0.45599999999998886, 16697, 60218, 25852, -73267, -15566, 13.930538461538463, 6.707296296296296, 7.223242165242167, 164.41739697482626, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 32.99999999999983, 16.00000000000108, ' 55505.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-27', ' USD_JPY', 'sell', ' 91.02799999999999', ' 91.188', ' 91.261', ' 91.0115', ' 91.1335292867265', 2.604500000000016, 2.666499999999999, 1.5575000000000045, 1.3670000000000044, 2.513999999999996, 2.4265000000000043, 0.029401638002562736, 0.030122625576837255, 0.017376897373104074, 0.015219158103338912, 0.028351038635902243, 0.02733730277203522, 436.21766417060076, 219.18880844271078, 157.33816086282474, 238.50467182877028, 218.55789378748253, 270.7045729403027, 152.66449073482613, 350.5807712198077, 343.69616772697543, 254.47583600717326, 215.73073888205624, 237.36379911461927, 0.01883756787557828, 0.022481863135351016, 0.022481863135351016, 0.02110219644246869, 91.162125, -0.3884999999999934, 1756, 16697, 60218, 25852, -73267, 13.98123076923077, 6.731703703703704, 7.249527065527066, 173.30761537362554, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 16.00000000000108, -74.04999999999973, ' 4234.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-28', ' USD_JPY', 'buy', ' 91.185', ' 90.4445', ' 91.188', ' 90.404', ' 90.79711371692437', -0.1039999999999992, 1.8610000000000184, 1.9230000000000018, 0.36250000000001137, 0.623500000000007, 1.7704999999999984, -0.0011485557463679597, 0.021008427077277583, 0.021723536090102424, 0.004024111365200722, 0.006941583816702186, 0.019966393756907303, 89.24092016541657, -40.33506313465087, 332.4493604397288, 146.23286298995887, 115.84820782096995, 179.17949614203846, 139.5368542818444, 160.32511693627177, 115.4615904197351, 155.2543992697903, 268.40503611088644, 174.46782693748864, 0.011072730118273208, 0.010530490938750081, 0.01414507249139424, 0.01414507249139424, 90.62025, -0.03249999999998465, -46798, 1756, 16697, 60218, 25852, 14.028923076923078, 6.754666666666666, 7.274256410256412, 117.98523916486471, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -74.04999999999973, 33.95000000000152, ' 52191.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-29', ' USD_JPY', 'buy', ' 90.44399999999999', ' 90.7835', ' 91.017', ' 90.3295', ' 90.65368370015655', -0.09449999999999648, 0.23499999999999943, 2.200000000000017, 0.5985000000000014, 0.70150000000001, 0.9625000000000057, -0.0010398556306256352, 0.002595294234581461, 0.02483532486298258, 0.006636358596218898, 0.007787349303967608, 0.01071575689426755, 54.570631072506806, 3.864502746168121, 104.1584112581562, 22.448771141982167, 379.7626825174229, 179.49724161602865, 402.8326329560127, 236.1143037013629, 197.68435717249562, 257.08721693232934, 132.42431161249348, 244.31376724700058, 0.022780146797879774, 0.01486238737228084, 0.014318115796295149, 0.01794624536066303, 90.728375, -0.3639999999999901, 17413, -46798, 1756, 16697, 60218, 13.914538461538463, 6.699592592592593, 7.21494586894587, 110.39495953903048, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 33.95000000000152, 22.649999999998727, ' 54295.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-30', ' USD_JPY', 'buy', ' 90.78450000000001', ' 91.011', ' 91.405', ' 90.75800000000001', ' 91.11266159894917', -0.1770000000000067, 0.13299999999999557, 0.4624999999999915, 1.3804999999999978, 0.8259999999999934, 0.929000000000002, -0.0019410448743256428, 0.0014635005171768256, 0.005107759929761304, 0.015402123161200683, 0.009158951045073941, 0.010312826091783066, -0.20040072128323483, 58.78343903326411, 79.77838451208994, 52.33381443437329, 114.16941191773782, 64.5824652361815, 197.63591044492665, 252.20369597820272, 531.7277440635908, 292.2748612598898, 236.70664893539458, 322.02343448130404, 0.026354963123350575, 0.025343194966286033, 0.01740559393654842, 0.016859958436682983, 91.04625000000001, -0.7985000000000042, -12277, 17413, -46798, 1756, 16697, 13.966692307692309, 6.724703703703703, 7.241988603988606, 125.91723219995856, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 22.649999999998727, 70.39999999999935, ' 56337.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-01-31', ' USD_JPY', 'buy', ' 91.0095', ' 91.7135', ' 91.846', ' 90.7495', ' 91.1922885292488', 1.2689999999999912, 0.5254999999999939, 0.8354999999999961, 3.191999999999993, 2.0829999999999984, 1.528499999999994, 0.014030703912343937, 0.005762819669254659, 0.00919364422632536, 0.03605903650525571, 0.023239856968331075, 0.016948494760769463, 167.02803991989157, 172.00622871364263, 281.3626126803175, 216.56657140932734, 157.61771106728898, 202.00278788916603, 186.66293601211123, 280.43524321192746, 280.6737256886834, 325.63231781930295, 929.7445157254671, 465.6937258087539, 0.02106968303626099, 0.03427724022825168, 0.03325766238740894, 0.02525879222840793, 91.50562500000001, -0.5265000000000128, 42428, -12277, 17413, -46798, 1756, 14.001692307692307, 6.741555555555555, 7.260136752136752, 141.67586809718185, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 70.39999999999935, 111.75000000000068, ' 55951.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-02-01', ' USD_JPY', 'hold', ' 91.7105', ' 92.828', ' 92.9635', ' 91.621', ' 92.25393470801099', 2.0444999999999993, 2.383499999999998, 1.6400000000000006, 4.244500000000016, 4.3065, 3.197500000000005, 0.02252061222578992, 0.02635317791573836, 0.01798482256437251, 0.04791524380951325, 0.048649198217382214, 0.035674240353451174, 363.4181289573641, 290.97130731891167, 309.18363403269825, 330.8466299128077, 728.0558204185178, 466.8858611361934, 665.1080718621013, 380.11382598476, 248.8560128986581, 369.3631629198807, 412.4112987693488, 442.1251278433694, 0.03048333740369896, 0.0334776945257791, 0.04684574959965713, 0.045813781876151316, 92.560125, -0.2680000000000007, 51170, 42428, -12277, 17413, -46798, 14.109769230769231, 6.793592592592592, 7.316176638176639, 191.2813793986597, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 111.75000000000068, -2.4500000000003297, ' 64112.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-02-03', ' USD_JPY', 'sell', ' 92.784', ' 92.7595', ' 92.90450000000001', ' 92.7245', ' 92.79663082370482', 1.748500000000007, 1.975999999999999, 2.3149999999999977, 2.2109999999999985, 4.176000000000016, 4.2379999999999995, 0.019211963389040965, 0.021766069825463866, 0.025595807373582666, 0.024417853415572854, 0.047141962103552204, 0.04787537490892042, 309.3508022641758, 192.48859400631974, 353.4544940429837, 282.03860436836845, 300.4463902491834, 321.083895518781, 191.11110270138232, 388.40999984589763, 655.5477103213282, 373.3922627520585, 245.03346846911262, 363.8974271639411, 0.028546875866274884, 0.02972291911813691, 0.03271506663252474, 0.046073257099036875, 92.787, 1.0030000000000143, -3279, 51170, 42428, -12277, 17413, 14.28123076923077, 6.876148148148148, 7.405082621082623, 178.2379024159364, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -2.4500000000003297, -59.7999999999999, ' 5366.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-02-04', ' USD_JPY', 'buy', ' 92.759', ' 92.161', ' 93.1825', ' 91.9765', ' 92.62918347122391', 0.4475000000000051, 1.1500000000000057, 1.3774999999999977, 1.2830000000000013, 1.6124999999999972, 3.577500000000015, 0.004879325290169987, 0.01263583522870868, 0.015173462137943544, 0.014117828297277682, 0.017808135971330248, 0.04038562486241812, 128.72775843796055, -48.03472083564634, 216.8469525738884, 128.59939056761309, 266.39996125091557, 203.9915574209215, 207.20219310778998, 297.34352186926634, 164.77447019694355, 277.56597384423065, 572.0166682461066, 314.66444385028007, 0.028232577080346575, 0.021910517270055985, 0.023078972491729844, 0.02605181416372567, 92.37025, 1.3230000000000075, -42194, -3279, 51170, 42428, -12277, 14.27069230769231, 6.871074074074074, 7.399618233618235, 132.4572565820692, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -59.7999999999999, 142.0500000000004, ' 60797.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-02-05', ' USD_JPY', 'sell', ' 92.1605', ' 93.581', ' 93.7885', ' 92.125', ' 93.0340059028514', 0.7530000000000001, 1.8675000000000068, 2.5700000000000074, 2.3930000000000007, 2.703000000000003, 3.032499999999999, 0.008111776619123542, 0.020362323976295824, 0.02823834481546195, 0.026242488046672816, 0.02974317216488042, 0.03349033943135445, 145.99626473026007, 251.62414680823736, 258.2307106036734, 293.3533481051807, 436.32141633363443, 280.1827972225226, 1029.8593066696285, 636.0114108574397, 364.5428958955233, 599.877247571481, 227.26071607213652, 540.5543062124294, 0.05715560626514462, 0.04407539844137883, 0.037655929478294624, 0.03884238804644668, 93.26887500000001, -0.022999999999996135, 56643, -42194, -3279, 51170, 42428, 14.178615384615386, 6.826740740740741, 7.351874643874645, 151.9088611443659, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 142.0500000000004, -14.499999999998181, ' 75472.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
