'2012-09-08', ' EUR_USD', 'sell', ' 1.2816100000000001', ' 1.2816100000000001', ' 1.2816100000000001', ' 1.2816100000000001', ' 1.2816100000000001', 0.021560000000000024, 0.028240000000000265, 0.02295500000000006, 0.03064, 0.02856000000000014, 0.024535000000000196, 0.017110432125709313, 0.022531255734539894, 0.018237722012783533, 0.024492993437092814, 0.022792386576752834, 0.01951753077580908, 256.3600623159671, 212.88538082162893, 284.6730385752596, 274.6703477648456, 499.6000078047232, 346.87770289864994, 431.22793664125516, 508.4046140129752, 542.325869965887, 399.27368236198953, 314.5263271181378, 429.3600445750933, 0.024828876663254878, 0.024296481006385984, 0.020414500346345937, 0.022514939484119176, 1.2816100000000001, -0.00012999999999996348, 0, 43939, 26463, 26238, -30747, 0.19717076923076926, 0.09493407407407407, 0.10223669515669519, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 0.0, -20.449999999998525, ' 1.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-09', ' EUR_USD', 'sell', ' 1.2816049999999999', ' 1.27956', ' 1.2816049999999999', ' 1.27914', ' 1.2800254188829787', 0.016490000000000116, 0.019509999999999916, 0.026190000000000158, 0.02195999999999998, 0.028589999999999893, 0.026510000000000034, 0.013055491777969642, 0.015483512559025367, 0.020895665286388025, 0.017461832061068685, 0.022854265090289847, 0.021156378436614685, 260.17508147851396, -683217.0836531243, 239.63915465615943, 196.12939846355061, 264.53571182994193, 254.7833159882051, 209.99157387483262, 490.13526006283723, 404.32540255377444, 471.7101314883295, 504.91779347093006, 373.0782566331791, 0.023549739225034505, 0.023189611054247626, 0.022658066991152644, 0.018782295755471867, 1.27996625, 0.00042000000000008697, -991, 0, 43939, 26463, 26238, 0.19717076923076926, 0.09493407407407407, 0.10223669515669519, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -20.449999999998525, -34.30000000000266, ' 1504.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-10', ' EUR_USD', 'buy', ' 1.2795800000000002', ' 1.27615', ' 1.280365', ' 1.2755299999999998', ' 1.2781659241976633', -0.0054600000000002424, 0.01307999999999998, 0.01609999999999978, 0.01880999999999977, 0.018549999999999844, 0.025179999999999758, -0.004260266383689455, 0.010355720585557397, 0.0127772707432243, 0.014960153975853603, 0.014750318066157637, 0.020128380376827387, 70.70193552444618, -1820016.8637728475, 222.24446891580482, -1819902.3511986008, 211.82535215862603, 168.25725219962567, 686.1954220026283, 436.7666369975897, 186.24522113355576, 421.8353814323769, 359.57533365703875, 410.6719922644076, 0.01517411451186282, 0.020822001087895562, 0.020462832650972186, 0.019932705141423073, 1.2770487499999998, 0.001040000000000152, -22148, -991, 0, 43939, 26463, 0.19685538461538463, 0.09478222222222223, 0.1020731623931624, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -34.30000000000266, 90.09999999999962, ' 29788.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-11', ' EUR_USD', 'buy', ' 1.2761200000000001', ' 1.28513', ' 1.2871199999999998', ' 1.275845', ' 1.2817701142568498', 0.0035199999999999676, 0.0035199999999999676, 0.02206000000000019, 0.026475000000000026, 0.02778999999999998, 0.027530000000000054, 0.0027465453609132008, 0.0027465453609132008, 0.017465381966161965, 0.02103435810448457, 0.022102215788887634, 0.021890903307888083, 3519999.999999968, 1173480.5134291889, 117.76667837170648, 1173453.5862830144, 322.1321231132015, 1173479.966267151, 568.2815945054692, 390.8676602714244, 988.0340156633578, 625.1886374095758, 248.77960459885276, 601.6984049225599, 0.025601532261282558, 0.022317681920331057, 0.02800531149009712, 0.027643615660184227, 1.2833062499999999, -0.0013699999999996493, 26897, -22148, -991, 0, 43939, 0.19633076923076923, 0.09452962962962962, 0.10180113960113961, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 90.09999999999962, 50.400000000001555, ' 41573.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-12', ' EUR_USD', 'buy', ' 1.2851599999999999', ' 1.2902', ' 1.293685', ' 1.2815349999999999', ' 1.2889263385431602', 0.010639999999999983, 0.008589999999999876, 0.008589999999999876, 0.03683000000000014, 0.031544999999999934, 0.03285999999999989, 0.008315358404451516, 0.006702507002910304, 0.006702507002910304, 0.029384778636795315, 0.02506246747520165, 0.026134537992905566, 448.66334022961917, 293.1285417809525, 8589999.999999875, 2863584.0232270784, 144.33886614849933, 2863531.0007354175, 369.05334918124396, 358.00186140451905, 667.206493531827, 454.2281954645962, 1158.448455514119, 731.5694327423967, 0.03135966490003747, 0.029647659710306865, 0.026350854165423758, 0.032060922151473555, 1.288905, -0.005474999999999675, 20812, 26897, -22148, -991, 0, 0.19771230769230771, 0.09519481481481482, 0.1025174928774929, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 50.400000000001555, 91.0999999999973, ' 48818.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-13', ' EUR_USD', 'buy', ' 1.2902200000000001', ' 1.2993299999999999', ' 1.3002', ' 1.28575', ' 1.2929685695119582', 0.02317999999999998, 0.019769999999999843, 0.017719999999999736, 0.03927999999999976, 0.04596, 0.040674999999999795, 0.018164008933119133, 0.015450623651880211, 0.013826359032778875, 0.03117336613626424, 0.036669139998563874, 0.032316242338051165, 492.2338731360123, 282.3281362047257, 819.033710599993, 506.519473098002, 17719999.999999736, 5907103.755861157, 400.89395681927056, 357.7224575948615, 458.7381263445311, 446.5719102438925, 845.349359036886, 568.3271474002291, 0.033182251908396805, 0.03865800139092043, 0.03693388132955579, 0.0336137461965276, 1.2961525, -0.004355000000000109, 45236, 20812, 26897, -22148, -991, 0.19849230769230772, 0.09557037037037036, 0.10292193732193736, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 91.0999999999973, 135.2999999999982, ' 51430.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-14', ' EUR_USD', 'sell', ' 1.2993000000000001', ' 1.31283', ' 1.31688', ' 1.2984499999999999', ' 1.30912509659463', 0.027699999999999836, 0.036680000000000046, 0.03326999999999991, 0.049760000000000026, 0.05277999999999983, 0.05946000000000007, 0.021554239648906987, 0.02874270266034561, 0.02600112538685166, 0.039396074643527304, 0.04188722669735314, 0.047440101486392744, 328.02369823771227, 257.665714054022, 771.4421625198856, 452.3452524338859, 1366.6788365583882, 822.048232438662, 630.2488292677456, 10406964.397647874, 511.0072511643403, 468.0667316602497, 591.3497902771051, 577.5352902363969, 0.04413285189368016, 0.043916984732824335, 0.04944962708937848, 0.04770759347192845, 1.3102475, -0.0049200000000002575, 27388, 45236, 20812, 26897, -22148, 0.19989692307692306, 0.09624666666666665, 0.10365025641025641, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 135.2999999999982, -14.199999999999768, ' 48864.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-16', ' EUR_USD', 'sell', ' 1.31283', ' 1.31141', ' 1.31338', ' 1.3109199999999999', ' 1.3118610386352232', 0.02120999999999995, 0.02627999999999986, 0.03526000000000007, 0.029799999999999827, 0.04834000000000005, 0.05135999999999985, 0.01643931173461475, 0.02044929306762729, 0.02762998080162996, 0.023252003339549337, 0.03827182974815335, 0.04076028729018678, 245.8827499362132, 164.59304145850578, 315.42957490399476, 246.29631686916764, 742.0735868958049, 434.461970578671, 255.5018055460901, 9933854.858829314, 614.4536768222782, 9933623.318494065, 499.42496390730355, 456.4601487585573, 0.04191378892547988, 0.043003483544625826, 0.04278784987277347, 0.04831450794183699, 1.31178, 0.008909999999999973, -1198, 27388, 45236, 20812, 26897, 0.20197384615384614, 0.09724666666666666, 0.10472717948717948, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -14.199999999999768, -6.300000000001305, ' 1993.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-17', ' EUR_USD', 'sell', ' 1.31143', ' 1.3108', ' 1.3172000000000001', ' 1.30836', ' 1.3120947292787666', 0.011470000000000091, 0.02059999999999995, 0.02566999999999986, 0.029189999999999827, 0.029189999999999827, 0.04773000000000005, 0.008827626545989158, 0.015966516819097776, 0.019974632916514173, 0.02277603951280017, 0.02277603951280017, 0.03778887947619693, 173.35520169410515, 78.49576562896753, 240.86221512580016, 160.40912083552692, 310.01942333105967, 241.41228005032167, 29189999.99999983, 9730671.2622482, 252.30475731259034, 9730512.211331092, 607.6684352788026, 9730286.657730807, 0.04582046801822295, 0.04142914460277033, 0.04251833235242642, 0.04230279898218822, 1.31179, 0.01540000000000008, -17316, -1198, 27388, 45236, 20812, 0.20175538461538461, 0.09714148148148147, 0.10461390313390315, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.300000000001305, -61.59999999999943, ' 38656.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-18', ' EUR_USD', 'buy', ' 1.31082', ' 1.3046600000000002', ' 1.3114949999999999', ' 1.30294', ' 1.3066387588299673', -0.008169999999999789, 0.005330000000000279, 0.01446000000000014, 0.025100000000000122, 0.023050000000000015, 0.023050000000000015, -0.006223197215176214, 0.004102114166532197, 0.01120756471864838, 0.019616118040576544, 0.017985190502570993, 0.017985190502570993, 33.694879572005654, -87.54035044742477, 130.8641462688847, -29.967391641093723, 190.32765162426716, 118.2955591550525, 1035.2521195895029, 631.0949017858389, 23050000.000000015, 7683879.240520603, 220.12463247047867, 7683751.792250692, 0.0354033570096425, 0.04092167516375873, 0.036550921420087375, 0.03763500723750141, 1.3059387500000001, 0.004160000000000164, -24037, -17316, -1198, 27388, 45236, 0.20166153846153848, 0.09709629629629629, 0.10456524216524218, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -61.59999999999943, 10.300000000000864, ' 40204.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-19', ' EUR_USD', 'sell', ' 1.30469', ' 1.30572', ' 1.308525', ' 1.2993199999999998', ' 1.304134572615607', -0.005689999999999973, -0.00710999999999995, 0.006390000000000118, 0.029570000000000096, 0.02615999999999996, 0.024109999999999854, -0.00433884139971479, -0.005415781175018814, 0.004917919235298283, 0.023171257297339733, 0.02044452780643343, 0.0188122751851186, -211.37352140155278, -69.58073340291914, 39.44634049733883, -67.26369882359302, 138.19973564196746, -11.242481754082158, 624.3924634443808, 362.80290455319596, 1078.252403553637, 655.8697525192498, 24109999.999999855, 8037234.214955618, 0.033766932949084436, 0.03624459346851305, 0.041767395102802946, 0.03739309024315631, 1.3048212499999998, -0.004054999999999698, 16215, -24037, -17316, -1198, 27388, 0.2007169230769231, 0.09664148148148148, 0.10407544159544162, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.300000000000864, -83.99999999999963, ' 41520.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-20', ' EUR_USD', 'buy', ' 1.3057400000000001', ' 1.2973400000000002', ' 1.30591', ' 1.2919299999999998', ' 1.2962162148635095', -0.013459999999999805, -0.014069999999999805, -0.015489999999999782, 0.012210000000000054, 0.021190000000000264, 0.01778000000000013, -0.010268538297222922, -0.010728910104391308, -0.011798938171735702, 0.009500984336215055, 0.016604631117031907, 0.013895401544280947, -124.65922331194876, -70.54235646841349, -552.0100808909798, -247.37577836169712, -6.022756251999241, -227.56402015164258, 190.64132468891992, 133.64320532627934, 451.07650307128444, 257.26635388650504, 738.3067624031748, 460.00819672112635, 0.012273624581580996, 0.027132304622863538, 0.02959406372762989, 0.03508142049035823, 1.29813, -0.0003649999999995046, -10590, 16215, -24037, -17316, -1198, 0.20088, 0.09672, 0.10416, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -83.99999999999963, 6.300000000001305, ' 46853.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-21', ' EUR_USD', 'hold', ' 1.2973599999999998', ' 1.29799', ' 1.3047849999999999', ' 1.295555', ' 1.3001247830396', -0.006670000000000176, -0.012809999999999988, -0.013419999999999987, 0.007789999999999964, 0.012859999999999872, 0.02184000000000008, -0.005112443088620924, -0.009772657918828188, -0.010233260383861636, 0.00603782359324133, 0.010006769743138726, 0.017113975629824144, -57.86022372619942, -9.65380218191106, -117.30636531260708, -63.2050337588619, -525.5883907157925, -233.58499325153298, 135.43098410712642, 72.54678775297103, 196.4062402994229, 138.84750685455637, 464.51986515272637, 265.4523631864252, 0.012780799151067671, 0.012780799151067671, 0.02764692376511204, 0.030109916273163652, 1.29908, -0.002509999999999568, -21924, -10590, 16215, -24037, -17316, 0.19959076923076927, 0.09609925925925926, 0.10349150997151, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 6.300000000001305, 0.0, ' 46414.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-22', ' EUR_USD', 'sell', ' 1.29799', ' 1.29799', ' 1.29799', ' 1.29799', ' 1.29799', -0.007730000000000015, -0.006670000000000176, -0.012809999999999988, -0.0013399999999998968, 0.007789999999999964, 0.012859999999999872, -0.005920105382470985, -0.005112443088620924, -0.009772657918828188, -0.0010313007473081487, 0.00603782359324133, 0.010006769743138726, -14.448512237779195, 18.426632158460617, -57.86022372619942, -9.65380218191106, -117.30636531260708, -63.2050337588619, 84.70529615711979, -147.7930038546686, 135.43098410712642, 72.54678775297103, 196.4062402994229, 138.84750685455637, 0.014403388664853502, 0.012780799151067671, 0.012780799151067671, 0.02764692376511204, 1.29799, -0.007919999999999927, 0, -21924, -10590, 16215, -24037, 0.19969076923076923, 0.0961474074074074, 0.10354336182336182, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 0.0, -13.000000000000789, ' 2.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-23', ' EUR_USD', 'sell', ' 1.29799', ' 1.29669', ' 1.299055', ' 1.2965200000000001', ' 1.297453660496834', -0.0006500000000002615, -0.009030000000000094, -0.007970000000000255, -0.016140000000000043, -0.0026399999999999757, 0.006489999999999885, -0.0005010251745882047, -0.0069157246576602134, -0.006108871276807946, -0.012294051781266458, -0.0020318163976818637, 0.0050302278716477175, 34.048397364826165, -433317.8849592894, -28.57111818448331, 5.92466800874216, -73.05583803813147, -22.526186285929537, -9.549595498667765, -239.99781595871613, 75.70881862409183, -170.75751598025371, 124.73148369149142, 63.6302356056385, 0.01609528660423932, 0.013387414423708046, 0.011766450012093975, 0.011766450012093975, 1.29723875, 0.00016999999999978144, -1777, 0, -21924, -10590, 16215, 0.19969076923076923, 0.0961474074074074, 0.10354336182336182, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -13.000000000000789, -26.500000000000412, ' 2053.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-24', ' EUR_USD', 'sell', ' 1.29671', ' 1.29406', ' 1.297975', ' 1.28912', ' 1.2923586128445503', -0.003929999999999989, -0.0032800000000001717, -0.011660000000000004, -0.017349999999999977, -0.018769999999999953, -0.005269999999999886, -0.0030277583032226668, -0.0025282501117672865, -0.008929939037465922, -0.013230034847988025, -0.014297357616751563, -0.004055936521130034, -16.19700761638605, -1310037.7448666038, 15.235942518295088, -1310000.320355029, -57.14223636896662, -19.367767155685858, -685.337994390431, -316.9662016868563, -23.819729681335716, -290.30686668577636, 57.5082525380447, -217.21649051124066, 0.006948713359737834, 0.014034400344787128, 0.01133202038200628, 0.009714343677093538, 1.29380375, 0.005109999999999726, 4136, -1777, 0, -21924, -10590, 0.19949076923076922, 0.0960511111111111, 0.10343965811965812, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -26.500000000000412, -42.200000000001125, ' 35735.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-25', ' EUR_USD', 'sell', ' 1.2940800000000001', ' 1.28986', ' 1.2970799999999998', ' 1.2886250000000001', ' 1.292717362318156', -0.00812999999999997, -0.00812999999999997, -0.007480000000000153, -0.02093999999999996, -0.021549999999999958, -0.022969999999999935, -0.006263530535674367, -0.006263530535674367, -0.005765643547566677, -0.015974977113213273, -0.016432694580642178, -0.017496553247564373, -8129999.999999971, -2710084.7849213104, -61.700306605563306, -2710108.137278898, -14.806761038903721, -2710025.5023558717, -209.2736507505524, -154.97800857220182, -856.062761676304, -406.0758900910185, -46.60853712133845, -370.648316516065, -0.00026352503487831884, 0.0036805614996147477, 0.01074325118520559, 0.008049642064459638, 1.29135625, 0.0061749999999998195, -29973, 4136, -1777, 0, -21924, 0.19908615384615386, 0.09585629629629629, 0.10322985754985757, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -42.200000000001125, -20.600000000001728, ' 42344.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-09-26', ' EUR_USD', 'buy', ' 1.2898800000000001', ' 1.28782', ' 1.2913000000000001', ' 1.2835299999999998', ' 1.2862411595905991', -0.008869999999999933, -0.010170000000000012, -0.010170000000000012, -0.016840000000000188, -0.02298, -0.02359, -0.006840493872860849, -0.007835191334293803, -0.007835191334293803, -0.012907577453129693, -0.01753127860848337, -0.017988272165074235, -343.18172853143113, -122.4611382771543, -10170000.000000013, -3390119.2875113185, -83.80190897173567, -3390142.327879172, -176.7366833818454, -110.35545321103429, -232.35031277926248, -178.0059136914168, -938.9862200723015, -449.35773874446977, -0.008858411642923591, -0.0018446752441482318, 0.0020931734532692093, 0.009144693021980229, 1.2876175, 0.005525000000000002, 4125, -29973, 4136, -1777, 0, 0.19844, 0.09554518518518518, 0.10289481481481483, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -20.600000000001728, 34.50000000000175, ' 39570.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
