'2014-09-08', ' EUR_USD', 'buy', ' 1.295165', ' 1.289145', ' 1.295915', ' 1.28818', ' 1.2930596586134453', -0.0038599999999999746, -0.025679999999999925, -0.02397999999999989, -0.02411999999999992, -0.029269999999999907, -0.030050000000000132, -0.0029852939470458154, -0.019531116308253896, -0.01826178010471196, -0.01836643784765445, -0.022200900323494432, -0.02277904328018233, -12.294153114589898, -176.68873134216383, -614.3453631551986, -225.3856479118848, -834.634871052574, -487.09146244078744, -328.0501290084894, -1135.5839523316904, -439.4686409722824, -992.2626778525397, -457.6101994711218, -408.3763231506312, -0.022349207312217824, -0.02317889576316466, -0.026524047210916255, -0.029148623715028046, 1.2905962500000001, -0.003050000000000219, -9287, -460, -3200, -24972, 4373, 0.19926384615384615, 0.09594185185185185, 0.1033219943019943, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -60.19999999999914, 49.5000000000001, ' 12376.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-09', ' EUR_USD', 'sell', ' 1.289175', ' 1.294125', ' 1.295745', ' 1.285945', ' 1.2899741101694917', -0.0010200000000000209, 0.0011200000000000099, -0.02069999999999994, -0.018550000000000066, -0.019139999999999935, -0.024289999999999923, -0.0007875566056310459, 0.0008661992799718561, -0.015743540014830828, -0.014131449140114702, -0.014574362371646192, -0.018423637473784754, 24.313946420362388, 12.587303188695964, 9.001458193465174, -10.031358096774497, -481.90207707238943, -149.52889081952063, -1737.276087574587, -1020.5224276418018, -260.06470901422153, -892.2347265552581, -357.8974955365028, -785.0794307084371, -0.01734290584791562, -0.018572517376186468, -0.019405410934771095, -0.022763484787845446, 1.2924849999999999, -0.0008250000000000757, 10663, -9287, -460, -3200, -24972, 0.19833, 0.09549222222222221, 0.10283777777777779, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 49.5000000000001, -24.099999999998012, ' 15930.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-10', ' EUR_USD', 'hold', ' 1.294085', ' 1.2916750000000001', ' 1.29629', ' 1.288385', ' 1.2923275641361256', -0.0035399999999998766, -0.003469999999999862, -0.0013299999999998313, -0.021429999999999838, -0.020999999999999908, -0.021589999999999776, -0.0027331369695377805, -0.002679236687783887, -0.0010286116449664397, -0.016320096260390327, -0.01599786695107312, -0.016439941672091906, -262.5802780261503, -52.97594783318368, -12.008717439325988, -76.46845069122121, -1.4752983737500283, -92.02143127974212, -772.8712644555309, -686.0629244205843, -1969.4815657282952, -1160.2034734569663, -293.5113513808774, -1011.9547271882344, -0.020861207023980522, -0.019203243821969477, -0.020430527485278085, -0.021261844233880264, 1.29200625, 0.003940000000000277, -3201, 10663, -9287, -460, -3200, 0.19909615384615384, 0.0958611111111111, 0.10323504273504273, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -24.099999999998012, 5.5000000000005045, ' 19100.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-11', ' EUR_USD', 'buy', ' 1.291715', ' 1.292265', ' 1.295205', ' 1.289705', ' 1.292941255396501', 0.0031200000000000117, -0.002950000000000008, -0.0028799999999999937, -0.02085999999999988, -0.02083999999999997, -0.02041000000000004, 0.0024202087430040932, -0.0022776141412815696, -0.002223689239428785, -0.01588576868158011, -0.015870779564467405, -0.015548403070066878, 52.81121123191667, 55.46086238223774, -214.61669782943153, -32.438782910524615, -3.2616269588309876, -55.02237118544861, -715.782255914097, -415.3678089435241, -750.3530399602882, -665.8347141491942, -1913.5626954790437, -1126.5659971178095, -0.01983442239355582, -0.020413964576882205, -0.018755244064952496, -0.01998308831614997, 1.29236, 0.0017050000000002896, -1216, -3201, 10663, -9287, -460, 0.1987192307692308, 0.09567962962962963, 0.10303960113960116, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.5000000000005045, 40.19999999999912, ' 17604.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-12', ' EUR_USD', 'sell', ' 1.292305', ' 1.296325', ' 1.297925', ' 1.290895', ' 1.293860020668693', 0.0021999999999999797, 0.007179999999999964, 0.0011099999999999444, -0.01849999999999996, -0.016799999999999926, -0.016780000000000017, 0.0016999903409639563, 0.005569582940631166, 0.0008570005751940368, -0.014070313539824663, -0.012793907663017556, -0.012778871453539524, 105.91728655830067, 108.90674055772912, 105.29922043671097, 103.88599804540813, 115.4377692870419, 108.8847587606845, -423.3929948671327, -116.01787363012299, -561.121481086466, -322.03510599516363, -595.3971222472296, -526.6371994002761, -0.012899148305939743, -0.016754967138571653, -0.017336330110408367, -0.015672398279377366, 1.2953675, -0.005624999999999991, 8961, -1216, -3201, 10663, -9287, 0.19881000000000001, 0.09572333333333333, 0.10308666666666669, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 40.19999999999912, -13.849999999999696, ' 16450.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-14', ' EUR_USD', 'sell', ' 1.29734', ' 1.295955', ' 1.29751', ' 1.295865', ' 1.296532873485868', 0.0042799999999998395, 0.0018299999999999983, 0.006809999999999983, 0.002950000000000008, -0.018869999999999942, -0.017169999999999908, 0.00331352700950304, 0.0014140828745291207, 0.00528257100636467, 0.0022815070320687148, -0.014351719810621142, -0.013075678248453048, 95.7609644406779, 93.79049285114495, 102.14181487944045, 103.84569229278183, 100.51583043528902, 99.47286991846913, 16.82695391509989, 51.21020677050726, -433.2331586925618, -121.65381743015782, -575.2161822407078, -330.5407956727232, -0.012737349305806896, -0.013180888853353999, -0.017035607149493846, -0.017616804187402278, 1.29632125, 0.0034600000000000186, -661, 8961, -1216, -3201, 10663, 0.19943461538461538, 0.09602407407407407, 0.10341054131054131, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -13.849999999999696, -20.400000000000418, ' 743.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-15', ' EUR_USD', 'buy', ' 1.295905', ' 1.293865', ' 1.2969249999999999', ' 1.290895', ' 1.293844470526865', 0.0016000000000000458, 0.0021899999999999142, -0.00025999999999992696, -0.0012799999999999478, 0.0008600000000000829, -0.020959999999999868, 0.0012381361408070682, 0.0016954729324326274, -0.00020090794938659476, -0.0009883063286349775, 0.0006651173042641622, -0.015941284961876957, 75.63498845475652, -1.2304194918242974, 69.32233621333211, 62.40141146162643, 80.81550188263512, 75.25760885024125, 20.459296378110576, 3.1364884912374102, 7.889639129189516, -18.732345454965095, -488.81678678755424, -153.4892837600847, -0.014652293609421885, -0.014329517969032694, -0.014772342215775083, -0.01862084396794625, 1.2938874999999999, 0.008030000000000204, -171, -661, 8961, -1216, -3201, 0.1993776923076923, 0.09599666666666666, 0.10338102564102565, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -20.400000000000418, 19.799999999998708, ' 11502.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-16', ' EUR_USD', 'sell', ' 1.293835', ' 1.295815', ' 1.299525', ' 1.292225', ' 1.295356169109027', -0.0005100000000000104, 0.003549999999999942, 0.0041399999999998105, 0.0005999999999999339, 0.0006699999999999484, 0.002809999999999979, -0.0003934198599888226, 0.0027471145624155587, 0.0032051406119959045, 0.000463243554158911, 0.0005173165938948522, 0.002173232122072211, 69.98477973286256, 49.51204584609824, 111.08888929292226, 59.3447800365343, 93.98995585128588, 91.68787495902357, 73.97772538817321, 91.13229416651728, 49.36917169500575, 74.0175987221927, 16.228282111258856, 46.525059731479274, -0.013182294145644884, -0.01316726385171028, -0.012844001752147406, -0.013287493384808068, 1.295845, -0.0007399999999999629, -280, -171, -661, 8961, -1216, 0.19905615384615385, 0.09584185185185184, 0.10321430199430201, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 19.799999999998708, -109.3999999999995, ' 17060.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-17', ' EUR_USD', 'buy', ' 1.295835', ' 1.2848950000000001', ' 1.2981449999999999', ' 1.28345', ' 1.2916350339295763', -0.011059999999999848, -0.01142999999999983, -0.007369999999999877, -0.004249999999999865, -0.010319999999999885, -0.01024999999999987, -0.008534246945302767, -0.008817233332690359, -0.005703164598592298, -0.00329675870441251, -0.007967789131534057, -0.007914171772272502, -666.8287642089, -288.91306170154644, -85.34729235714578, -283.8922980104748, -87.45295540081311, -279.8763373222863, -42.46874636397792, -32.44387895706371, -813.7549792699234, -288.97930067328474, -112.52613007961311, -322.9166185711715, -0.022763485634970274, -0.021498334126606195, -0.02148343049489557, -0.021162892566705328, 1.28784625, -0.0022649999999999615, -25688, -280, -171, -661, 8961, 0.19935615384615385, 0.09598629629629629, 0.10336985754985756, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -109.3999999999995, 71.00000000000107, ' 31978.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-18', ' EUR_USD', 'sell', ' 1.28494', ' 1.29204', ' 1.293055', ' 1.28494', ' 1.2893563150357994', -0.0018249999999999655, -0.003914999999999891, -0.004284999999999872, -0.0020849999999998925, 0.002895000000000092, -0.003174999999999928, -0.0014105026413110838, -0.0030209382270216874, -0.003305498235396118, -0.0016111272095044084, 0.0022456744586528995, -0.002451330474091118, 18.98807648298001, 24.969574575188442, -232.50866208742372, -72.01826582151784, 16.28710829149171, -65.74449243765066, 62.19324292609427, 50.29433024610851, 49.90239298780961, 52.77720338612701, -232.90789366716083, -40.270752584418986, -0.000746323486761368, -0.01732930237864342, -0.01605711565920975, -0.016042129151895613, 1.29051875, -0.004659999999999664, 15709, -25688, -280, -171, -661, 0.19767615384615386, 0.0951774074074074, 0.10249874643874646, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 71.00000000000107, -91.30000000000082, ' 20950.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-19', ' EUR_USD', 'buy', ' 1.292075', ' 1.282945', ' 1.2928899999999999', ' 1.2828', ' 1.287299049020062', -0.012869999999999937, -0.01092000000000004, -0.013009999999999966, -0.008730000000000127, -0.011179999999999968, -0.006199999999999983, -0.009931973314091855, -0.008439829503078018, -0.010038928820830944, -0.006758666073122206, -0.008639041823625978, -0.0048093891687901544, -127.12154628018585, -51.71395550190203, -131.83860964162994, -87.4655585260092, -785.3625919397516, -348.10758262052246, -68.81633375921689, -101.60278412380687, -30.6119325312995, -74.1117075098331, -67.67850447958293, -55.70225692336644, -0.009419794694802504, -0.007780325675461393, -0.024246572737816753, -0.022983341266063686, 1.2853949999999998, -0.005959999999999743, -20962, 15709, -25688, -280, -171, 0.19877538461538463, 0.09570666666666666, 0.10306871794871797, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -91.30000000000082, 6.200000000000649, ' 21583.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-21', ' EUR_USD', 'buy', ' 1.283375', ' 1.283995', ' 1.284445', ' 1.282615', ' 1.2833910663198962', -0.0009000000000001229, -0.011819999999999942, -0.009870000000000045, -0.00827, -0.007680000000000131, -0.010129999999999972, -0.0007004463399734009, -0.009121672460960817, -0.007628307435474369, -0.006399616177796349, -0.005945768091818863, -0.007827682797256813, 3.7087192329417378, 1.3023510027190912, -112.7381816687424, -40.22480686673659, -114.42596308518813, -74.4851418403296, -103.81629424920041, -307.83412171999555, -55.5337693387796, -85.83314993289996, -19.897756145344335, -59.74927324444145, -0.008662654462772595, -0.008609074659594094, -0.006968263850487788, -0.023447987374745623, 1.2837625, -0.008749999999999813, 390, -20962, 15709, -25688, -280, 0.19737615384615387, 0.09503296296296296, 0.10234319088319091, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 6.200000000000649, 10.699999999999044, ' 769.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-22', ' EUR_USD', 'hold', ' 1.28396', ' 1.28503', ' 1.286785', ' 1.28162', ' 1.28423859236392', -0.007010000000000183, 0.0001349999999997742, -0.010785000000000045, -0.011295000000000055, -0.0072350000000001025, -0.006645000000000234, -0.005425528621405051, 0.00010506695099582003, -0.008322947334303157, -0.008713092781517023, -0.00559869686171188, -0.00514448293881993, 1.1090436347047163, 51.7233056570995, 10.75188328082099, 11.320599355485173, -98.56029369460664, -28.899788926360312, -83.42697827911313, -279.7705410122548, -84.99845457355946, -275.68266966263747, -42.44095583863551, -70.28879623043603, -0.0031920381338019312, -0.007863559331848466, -0.007809936339174452, -0.006167802908728168, 1.28461625, -0.010650000000000048, 4515, 390, -20962, 15709, -25688, 0.19753769230769233, 0.09511074074074073, 0.1024269515669516, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.699999999999044, -0.700000000000145, ' 14091.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-23', ' EUR_USD', 'sell', ' 1.28498', ' 1.28491', ' 1.29016', ' 1.28395', ' 1.2867937873283661', 0.0019649999999999945, -0.007130000000000081, 1.4999999999876223e-05, -0.011044999999999972, -0.011414999999999953, -0.007355, 0.0015316322991242761, -0.005518405002941148, 1.167410566612542e-05, -0.008522672469337262, -0.008805662160337843, -0.005691557072272329, 20.911586604692427, 70.00376796551471, -0.3696812115682388, 48.64829627888283, 9.935284550632705, 10.159063314585632, -665.9169655340548, -288.4577192329427, -85.13392412625466, -283.4343250106756, -87.18023308667561, -279.410374248995, -0.007120641359992253, -0.0032851230854558555, -0.00795620804268018, -0.007902590057483906, 1.2859825, 0.001534999999999842, -11219, 4515, 390, -20962, 15709, 0.19769692307692308, 0.0951874074074074, 0.10250951566951567, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -0.700000000000145, -71.55000000000022, ' 16241.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-24', ' EUR_USD', 'sell', ' 1.284875', ' 1.27772', ' 1.2864149999999999', ' 1.27742', ' 1.2815314838669334', -0.0062750000000000306, -0.005225000000000035, -0.01432000000000011, -0.016145000000000076, -0.018235, -0.018604999999999983, -0.004887090681817321, -0.00407266094805314, -0.011083248196650344, -0.012478117887105745, -0.014070704615515201, -0.014352110774689977, -267.47172285667983, -147.76631171670536, -50.34637912409201, -131.10828951623265, -88.9699449174985, -135.59601563275677, -218.48725560106766, -152.05858441427273, -1102.9724636800936, -506.7185425187959, -187.40842946757178, -502.95604958291096, -0.01080380126579841, -0.012676518883415437, -0.008862463105391573, -0.013507409966685098, 1.27981875, 0.003589999999999982, -14925, -11219, 4515, 390, -20962, 0.19767846153846155, 0.09517851851851851, 0.10249994301994304, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -71.55000000000022, -22.100000000000453, ' 15992.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-25', ' EUR_USD', 'sell', ' 1.27774', ' 1.27553', ' 1.27833', ' 1.26971', ' 1.2738061417322837', -0.009499999999999842, -0.008464999999999945, -0.007414999999999949, -0.020284999999999886, -0.01833499999999999, -0.020424999999999915, -0.0073928235138478035, -0.0065927048002522946, -0.005779670991351889, -0.015654240767393406, -0.014170721056679011, -0.01576057810649283, -117.9067201022212, -91.5012459986096, -387.13731490082586, -213.54320444503864, -72.05082209294196, -192.36495236532969, -228.69549732195054, -132.8492289588082, -254.80506127593077, -179.13202493011784, -1236.0950702085752, -573.1985429354855, -0.012950130197753514, -0.012499274198231037, -0.01436878199555678, -0.010561263473077065, 1.274775, 0.006120000000000125, 8275, -14925, -11219, 4515, 390, 0.19657230769230769, 0.09464592592592593, 0.10192638176638176, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -22.100000000000453, -69.44999999999979, ' 23622.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-26', ' EUR_USD', 'sell', ' 1.275485', ' 1.26854', ' 1.2760099999999999', ' 1.2677100000000001', ' 1.271693306892143', -0.016369999999999996, -0.016489999999999894, -0.015454999999999997, -0.01635500000000012, -0.027274999999999938, -0.025325000000000042, -0.012740191920056654, -0.012832385236142265, -0.012036651233065547, -0.01272866654473721, -0.02104852930395152, -0.01957313939244051, -248.14415226807623, -120.1458317014147, -253.23807864319687, -200.03421511971354, -769.0836566307892, -423.48862918068744, -101.46239222598062, -148.29381159826175, -324.4476103067038, -209.33413273005326, -370.7235369231021, -265.5445131519288, -0.02143366825448861, -0.018359237462904278, -0.017910852188050497, -0.019770114942528713, 1.2702, 0.006650000000000045, -13766, 8275, -14925, -11219, 4515, 0.19623538461538464, 0.09448370370370371, 0.10175168091168094, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -69.44999999999979, -8.649999999998936, ' 17208.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-09-28', ' EUR_USD', 'buy', ' 1.26841', ' 1.2675450000000001', ' 1.26871', ' 1.26666', ' 1.2674683216783216', -0.010174999999999823, -0.017364999999999853, -0.01748499999999975, -0.024494999999999933, -0.017349999999999977, -0.028269999999999795, -0.007963403562595736, -0.013514565222466829, -0.01360668622522412, -0.01895839138107174, -0.013503048887263142, -0.02181638582668035, -109.78199241809436, -45.62854606316241, -264.16643854365714, -133.02138295895125, -272.5019844727034, -215.48347181148495, -214.35348917449724, -396.33118582759585, -108.23335669712993, -157.92488127072727, -338.07756058135544, -220.22146881766085, -0.02192205747884751, -0.022201222687211777, -0.01912920337546854, -0.01868116979890451, 1.2676150000000002, 0.001715000000000133, -175, -13766, 8275, -14925, -11219, 0.19516, 0.09396592592592592, 0.10119407407407408, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.649999999998936, 15.050000000000896, ' 1287.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
