'2014-03-11', ' EUR_USD', 'buy', ' 1.387585', ' 1.385635', ' 1.387675', ' 1.3833799999999998', ' 1.3858105819761357', -0.0022100000000000453, -0.0007050000000001777, 0.012469999999999981, 0.008180000000000076, 0.005359999999999809, 0.014969999999999928, -0.0015923968454690871, -0.0005085332602393191, 0.009081210196880915, 0.005938488008682735, 0.0038832841281627277, 0.010921705887288235, 6.719261355553439, -38.109498263029884, 88.87733545682369, -3.511481441462147, 353.4910203790911, 149.69587239715608, 298.7970508342891, 237.44351920950407, 123.98682974155973, 206.16399877677108, 254.6564557173791, 225.81344543107596, 0.008031456538107544, 0.008860800966897602, 0.008644159096203181, 0.008519356881354839, 1.38558125, 0.003654999999999964, 2345, -9454, 1299, -10451, 75861, 0.21347307692307693, 0.10278333333333332, 0.11068974358974361, 120.9061780776514, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -19.500000000001183, 46.200000000000685, ' 46849.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-12', ' EUR_USD', 'sell', ' 1.38564', ' 1.39026', ' 1.39144', ' 1.38435', ' 1.3881235856813108', 0.0025249999999998884, 0.002415000000000056, 0.0039199999999999235, 0.0167250000000001, 0.012805000000000177, 0.00998499999999991, 0.0018195116502789713, 0.001740107865071428, 0.0028275891916845243, 0.012176609988096483, 0.009296129456134812, 0.007234065675318258, 299.5351284975168, 190.85328292074328, 79.84063493067481, 164.07265003604098, 119.3147791064218, 166.23018084487111, 265.3082722607636, 339.8814795981802, 436.8526312647194, 331.0938293284385, 159.318874569331, 287.15992603160464, 0.016212502192854285, 0.011396083937450696, 0.012228196568532955, 0.012010831586303417, 1.3890775, 0.0010750000000001592, 34971, 2345, -9454, 1299, -10451, 0.21317461538461538, 0.10263962962962962, 0.11053498575498576, 136.52868554829547, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 46.200000000000685, -37.70000000000273, ' 52421.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-13', ' EUR_USD', 'buy', ' 1.3902700000000001', ' 1.3864999999999998', ' 1.39669', ' 1.3845649999999998', ' 1.3910080922647845', -0.0010750000000001592, -0.0012350000000003192, -0.0013450000000001516, 0.012314999999999854, 0.012964999999999893, 0.00904499999999997, -0.0007747328973209802, -0.0008899393616218651, -0.0009691283969032216, 0.008961675465821453, 0.009439147892117706, 0.00656645770642233, 8.977652551026505, 37.31418060256386, -30.26050346463348, 17.119355159829897, 20.394934467439022, -0.295972148722651, 231.53357316048402, 233.37200405270468, 208.7252261064514, 271.4237594038852, 324.6171756066793, 254.9586582912049, 0.011552786421189584, 0.01346412490497623, 0.008660732797660279, 0.009490594955095258, 1.3885637499999999, 0.0009699999999999154, -59806, 34971, 2345, -9454, 1299, 0.21388615384615386, 0.10298222222222222, 0.11090393162393164, 120.11025368471168, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -37.70000000000273, 46.19999999999847, ' 87845.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-14', ' EUR_USD', 'hold', ' 1.386505', ' 1.391125', ' 1.393795', ' 1.38476', ' 1.3893933594834547', 0.005489999999999995, 0.003549999999999942, 0.003389999999999782, 0.017959999999999976, 0.016939999999999955, 0.017589999999999995, 0.003962082366568393, 0.002558420265571189, 0.0024428295027507283, 0.013079273066237471, 0.012327306730898645, 0.012806371879857444, 180.32176200786535, 109.99339451259476, 136.73655423883736, 137.53803040017021, 375.40566616964685, 230.82132747211654, 483.73704063957365, 234.0869174615473, 304.8287665805578, 304.5244036408798, 278.3253826127507, 355.63039661096076, 0.007860752386299689, 0.014927060952165498, 0.016844775159347396, 0.012025360197003433, 1.39020125, -0.003415000000000168, 25335, -59806, 34971, 2345, -9454, 0.2133076923076923, 0.10270370370370369, 0.11060398860398862, 109.05647662779204, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 46.19999999999847, 0.0, ' 61950.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-16', ' EUR_USD', 'buy', ' 1.39093', ' 1.39093', ' 1.3918599999999999', ' 1.39021', ' 1.3909516239797355', 0.0006699999999999484, 0.00529500000000005, 0.003354999999999997, 0.004589999999999872, 0.01776500000000003, 0.01674500000000001, 0.00048192424438590507, 0.0038213526650236534, 0.0024178873214060477, 0.0033108761198550655, 0.01293726536869206, 0.01218540443972246, 92.80546113595001, 71.19636704040299, 175.78170473329808, 107.02719276215534, 131.34996270821776, 133.3123761924886, 123.72409526755231, 190.8197838139159, 479.1108158762245, 231.0894213253813, 301.7384827498745, 301.5244646312171, 0.009782533730684578, 0.00771947619133858, 0.01478479424221088, 0.016702239635109084, 1.3909824999999998, 0.0006049999999999667, -452, 25335, -59806, 34971, 2345, 0.21401923076923077, 0.10304629629629629, 0.11097293447293448, 105.30890128195811, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 0.0, 15.95000000000013, ' 3553.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-17', ' EUR_USD', 'hold', ' 1.390925', ' 1.39252', ' 1.3947699999999998', ' 1.38789', ' 1.3912725817154594', 0.006020000000000136, 0.0022599999999999287, 0.00688500000000003, 0.004674999999999985, 0.006179999999999852, 0.01935500000000001, 0.004341868012982428, 0.001625595212406261, 0.004968841000696453, 0.0033685317884922196, 0.004457780919543439, 0.014095174287139573, 65.60770632819565, 97.16216129824359, 115.23109688156674, 88.90868837019075, 212.80063327977945, 131.21314549651396, 115.57129531548895, 262.86868358325734, 134.1879948141165, 249.17421474045872, 516.8323408696972, 255.53054366643423, 0.013821999439402731, 0.010936836412078876, 0.00887142055025255, 0.015944815107994992, 1.391925, 0.003920000000000146, 16837, -452, 25335, -59806, 34971, 0.2139892307692308, 0.10303185185185185, 0.11095737891737895, 99.9191617697366, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 15.95000000000013, 4.150000000000542, ' 48675.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-18', ' EUR_USD', 'sell', ' 1.39252', ' 1.392935', ' 1.39429', ' 1.38799', ' 1.391498899212758', 0.0018100000000000893, 0.006435000000000191, 0.002674999999999983, 0.005199999999999871, 0.005090000000000039, 0.0065949999999999065, 0.0013011052205949066, 0.004641182834475436, 0.0019241005279587867, 0.003747113101564687, 0.003667556535492104, 0.004757130285499882, 90.4804595411244, 109.64979622767676, 69.03035851250792, 108.21744154300127, 121.08432885290779, 93.53171563551336, 534.1636698535534, 314.45388312298127, 122.13245640385192, 281.0104331063111, 136.9191384064591, 264.40508822128817, 0.013644451074637, 0.014124139537762113, 0.011238116671688121, 0.009172085272862214, 1.3920375, -0.004084999999999672, 33730, 16837, -452, 25335, -59806, 0.21423384615384616, 0.10314962962962962, 0.11108421652421654, 90.59380734165238, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 4.150000000000542, -111.09999999999954, ' 59194.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-19', ' EUR_USD', 'sell', ' 1.3929399999999998', ' 1.38183', ' 1.39327', ' 1.380965', ' 1.3873330874255059', -0.009100000000000108, -0.009295000000000053, -0.004669999999999952, -0.005745000000000111, -0.005905000000000271, -0.006015000000000104, -0.0065423853105476965, -0.006681642555485707, -0.003368193292463002, -0.004140316739635775, -0.004255135166296354, -0.0043340574776002385, -507.84800921158796, -231.23478336679878, -32.429082135229606, -209.45240215380963, -22.556514997813586, -187.61120211487705, -120.02430872076971, -63.88482016604298, -439.8736952899369, -198.6618795857585, -53.4378903100325, -204.44529810691304, 0.006310239483237574, 0.005563297518165241, 0.006039161725037907, 0.003176147315157314, 1.38447375, -0.0009699999999999154, -60710, 33730, 16837, -452, 25335, 0.21429769230769233, 0.10318037037037037, 0.11111732193732196, 27.522744779630894, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -111.09999999999954, -39.59999999999964, ' 70643.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-20', ' EUR_USD', 'buy', ' 1.38181', ' 1.37785', ' 1.384515', ' 1.37492', ' 1.3790461956156945', -0.01466999999999996, -0.01307999999999998, -0.013274999999999926, -0.007784999999999931, -0.009724999999999984, -0.009885000000000144, -0.01053485766811246, -0.009403780204611288, -0.009542636355467643, -0.005618362700133824, -0.00700863016413526, -0.007123117886340074, -145.9281115100126, -110.73088153779723, -749.0455123932159, -351.9744833654883, -76.47950769775703, -323.81771053366185, -128.75136783775946, -91.93649388275908, -229.9660230380583, -150.13150604592443, -788.9658801860123, -382.56109035394337, -0.006124038836072037, 0.00341182596410486, 0.0026670353700557273, 0.0031415289745074346, 1.3787837499999998, 0.003794999999999993, -25516, -60710, 33730, 16837, -452, 0.21258923076923075, 0.10235777777777777, 0.11023145299145298, -36.324161969433334, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -39.59999999999964, 13.54999999999773, ' 65552.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-21', ' EUR_USD', 'hold', ' 1.3778700000000002', ' 1.379225', ' 1.3810850000000001', ' 1.3765749999999999', ' 1.3790905151528356', -0.013710000000000111, -0.013295000000000057, -0.011705000000000076, -0.011035000000000128, -0.006410000000000027, -0.00835000000000008, -0.009842526751068866, -0.009547439175020867, -0.00841523297362202, -0.00793736423402826, -0.004626037881548912, -0.006017692737329571, -139.1247757972123, -36.13286781639172, -125.94293687592372, -93.06939700379554, -665.7172292588626, -310.2616473106662, -72.28388880269695, -59.19528149115023, -96.73814346580414, -71.02096871939986, -191.9836468606045, -120.33522637636851, -0.0062110682388884005, -0.005132218647662337, 0.004413162292950923, 0.0036676284488623683, 1.3790275, -0.0023599999999999177, 8039, -25516, -60710, 33730, 16837, 0.2119769230769231, 0.10206296296296295, 0.10991396011396014, -45.49699811860195, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 13.54999999999773, -0.8499999999989072, ' 45899.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-23', ' EUR_USD', 'buy', ' 1.379785', ' 1.3797000000000001', ' 1.3807450000000001', ' 1.37879', ' 1.3797411163294797', -0.002129999999999743, -0.013234999999999886, -0.012819999999999832, -0.006799999999999695, -0.010559999999999903, -0.0059349999999998015, -0.0015414341851021785, -0.00950152017143649, -0.009206330968316313, -0.004904435629282147, -0.007595701523455974, -0.004283234762401211, -10.280290286140287, 36.27524438256642, -131.58521293312717, -30.68280302582121, -119.03896745687108, -86.96815689204618, -40.12338042572523, -244.35276096145037, -65.5844064258585, -53.90386474168276, -85.67902959184993, -63.795605481144555, -0.005790010340590973, -0.005868810998346247, -0.004789589855302436, 0.004759078479279751, 1.3797337500000002, -0.0066749999999999865, -191, 8039, -25516, -60710, 33730, 0.21218846153846155, 0.1021648148148148, 0.11002364672364674, -47.13379965308698, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -0.8499999999989072, 39.749999999998394, ' 2768.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-24', ' EUR_USD', 'sell', ' 1.37969', ' 1.383665', ' 1.38761', ' 1.376045', ' 1.3805836474803002', 0.005814999999999904, 0.001835000000000031, -0.009270000000000111, -0.007460000000000022, -0.002834999999999921, -0.0065950000000001285, 0.004220343288456584, 0.0013279491688558153, -0.006655012617243526, -0.00536256626830804, -0.002044716913090459, -0.00474371700257515, 91.14026951256355, 165.89695057827672, 21.94212155935281, 90.09503794989149, -68.64970397295524, 14.810895699653708, -12.119401002756803, -156.72367329023197, -7.422619194892321, -138.72821597239988, -9.66135879606836, -9.734459664572494, -0.0028178657009531594, -0.002932836600647991, -0.0030118637167695765, -0.0019295410938155177, 1.3827462499999998, -0.005330000000000057, 18670, -191, 8039, -25516, -60710, 0.2122615384615385, 0.1022, 0.1100615384615385, -19.006774717805587, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 39.749999999998394, -16.599999999999948, ' 58757.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-25', ' EUR_USD', 'sell', ' 1.38367', ' 1.38201', ' 1.384735', ' 1.3749', ' 1.3810706360911584', 0.0027850000000000374, 0.0041599999999999415, 0.000180000000000069, -0.008920000000000039, -0.009114999999999984, -0.004489999999999883, 0.0020192499410901323, 0.003019196574373075, 0.00013026204381151734, -0.006412975491218134, -0.006552250876089485, -0.0032383699963937133, 120.50730582469998, 112.26078498544713, 73.89188231493185, 119.69888202338659, 8.492413714638335, 67.63053395142339, -496.9395794194495, -225.77419391961962, -30.436851833405935, -204.2801017748192, -21.07199115883439, -182.81614080389662, -0.0026161290671785783, -0.00401059402194479, -0.004125427405088292, -0.0042043599969737505, 1.38091375, 0.0031649999999998624, 33767, 18670, -191, 8039, -25516, 0.21287153846153847, 0.1024937037037037, 0.11037783475783478, -46.22122369213429, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -16.599999999999948, -34.35000000000077, ' 75736.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-26', ' EUR_USD', 'sell', ' 1.382005', ' 1.3785699999999999', ' 1.3823400000000001', ' 1.377615', ' 1.3795295165895438', -0.0011300000000002974, -0.0006550000000000722, 0.0007199999999998319, -0.013950000000000129, -0.012360000000000149, -0.012555000000000094, -0.0008190186272380208, -0.00047490438470885625, 0.0005225532532567637, -0.010017809439002764, -0.008886140927293357, -0.009025069637883076, -11.252621349296303, 15.96521227275221, 44.234052460031144, 18.271453163360665, 38.040249710789084, 23.673893607174637, -135.46314733798232, -101.48268599999422, -705.411793224689, -330.13212557678503, -68.51058649046725, -303.1285090177128, -0.008408499129659344, -0.005098745340583992, -0.006489739293371639, -0.006604286841508149, 1.3792737499999999, 0.01077999999999979, -36306, 33767, 18670, -191, 8039, 0.2126169230769231, 0.10237111111111111, 0.11024581196581199, -65.56764740836248, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -34.35000000000077, -44.599999999999085, ' 60942.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-27', ' EUR_USD', 'buy', ' 1.378545', ' 1.374085', ' 1.379695', ' 1.372855', ' 1.3760051659754131', -0.009579999999999922, -0.005615000000000148, -0.005139999999999922, -0.018850000000000033, -0.01843499999999998, -0.016845, -0.006923641199278671, -0.004069725302602122, -0.0037267305914552903, -0.013532576896983731, -0.013238589032832548, -0.01211060225892029, -16.947540444959003, -33.31386695016621, -240.65265203823824, -88.62894642967514, -55.20941885988672, -104.26987044769464, -220.7107823685357, -95.10830576064161, -200.65115332626732, -159.09123737090366, -977.2135022120257, -466.19181263560955, -0.008954201226108795, -0.011634514407377073, -0.008335528476113803, -0.009721997009170678, 1.3751799999999998, 0.004899999999999904, -42920, -36306, 33767, 18670, -191, 0.2120876923076923, 0.10211629629629627, 0.10997139601139604, -120.99889577459484, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -44.599999999999085, 11.149999999999771, ' 67028.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-28', ' EUR_USD', 'sell', ' 1.374095', ' 1.37521', ' 1.377345', ' 1.37049', ' 1.3741509509646155', -0.006799999999999917, -0.00845499999999988, -0.004490000000000105, -0.006619999999999848, -0.01772499999999999, -0.017309999999999937, -0.004920369606587447, -0.006110583125250606, -0.0032543306515910014, -0.004790748500177191, -0.012724929734696874, -0.012430701174848431, 3.151976085652726, -4.439032130126601, -7.219998097724324, -18.322138565620055, -183.1108383202721, -62.39295344411457, -46.769225768177016, -24.670751359503953, -202.853922953605, -82.20025757245394, -184.29964680746556, -144.64093184308254, -0.011440380986611485, -0.00814280562567602, -0.010825313250758856, -0.00752362635181697, 1.37456375, -0.003254999999999786, 20855, -42920, -36306, 33767, 18670, 0.21139769230769231, 0.10178407407407407, 0.10961361823361825, -140.57700373657644, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 11.149999999999771, -9.999999999998899, ' 55307.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-30', ' EUR_USD', 'buy', ' 1.376325', ' 1.3753250000000001', ' 1.37653', ' 1.374495', ' 1.3751828664434524', -0.0032449999999997203, -0.00668499999999983, -0.008339999999999792, -0.0025249999999998884, -0.006504999999999761, -0.017609999999999904, -0.0023538884496251337, -0.004837157473534801, -0.006027470522127677, -0.0018325652284355252, -0.004707525527742024, -0.01264237024699638, -48.46458276015025, 19.3924765244662, 4.321257536782729, -2.6775806815853187, -6.225627102228506, -16.789650775198677, 4.220904419966544, -66.90781784938669, -45.83465392398163, -23.109773740273834, -201.02855510229966, -80.8807682021049, -0.011219112392427993, -0.011357714080330535, -0.008059862964298387, -0.01074259491030449, 1.3754187500000001, -0.006504999999999761, -495, 20855, -42920, -36306, 33767, 0.21157076923076926, 0.1018674074074074, 0.10970336182336185, -112.36086094517191, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -9.999999999998899, 20.700000000002383, ' 2688.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-03-31', ' EUR_USD', 'buy', ' 1.3753199999999999', ' 1.3773900000000001', ' 1.38091', ' 1.37213', ' 1.3776102968311619', 0.0033050000000001134, -0.0011799999999997368, -0.0046199999999998465, -0.001834999999999809, -0.00045999999999990493, -0.0044399999999997775, 0.0024052369394907255, -0.0008559594362272042, -0.003342956997416695, -0.0013304573220466632, -0.0003338534673584969, -0.0032131304140160352, 66.30020028947246, 103.0695463354841, -4.761803982982697, 54.06446103488037, 25.31748533314449, 28.95196054654475, 18.07055275936652, -13.969073450021247, 25.74230596867348, -9.26491055884316, -29.052994286920715, 4.919954813706429, -0.010865194036710327, -0.009734494187342199, -0.009873303980591127, -0.006570501262170739, 1.3769550000000002, -0.005539999999999878, 11513, -495, 20855, -42920, -36306, 0.21158846153846156, 0.10187592592592593, 0.10971253561253563, -84.69696493817563, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 20.700000000002383, 19.499999999998963, ' 58097.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
