'2015-05-11', ' EUR_USD', 'buy', ' 1.11957', ' 1.11457', ' 1.1202649999999998', ' 1.113095', ' 1.1156279281298493', -0.009879999999999889, -0.01933499999999988, -0.0033799999999999386, -0.00517499999999993, -0.006590000000000096, 0.003335000000000088, -0.008786517853172564, -0.017051693043067875, -0.003023391028221243, -0.004621587950828027, -0.005877840807734931, 0.003001165370061317, -50.50381604756455, -87.99032049624653, -15.057541318610099, -31.763206562312025, 50.54073494121688, -5.006874141652588, -25.204788909893267, -63.48164341494796, 38.12064454355138, -58.20213595479336, 81.34668118661219, 31.420845606756767, 0.024741187503447757, 0.025755003060046064, 0.02491080295729582, 0.030654139927132854, 1.115625, 0.003155000000000241, -23895, -196, -34592, -46230, 42219, 0.1722446153846154, 0.0829325925925926, 0.08931202279202281, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -49.999999999998934, 73.35000000000092, ' 40601.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-12', ' EUR_USD', 'buy', ' 1.11455', ' 1.121885', ' 1.127915', ' 1.1134499999999998', ' 1.1229520618012572', 0.0015650000000000386, -0.0025649999999999284, -0.01201999999999992, 0.00301499999999999, 0.0021400000000000308, 0.0007249999999998646, 0.0013969223079120597, -0.0022811152118813005, -0.010600535318214418, 0.002694683028412586, 0.0019111494134825616, 0.0006466516821861863, 35.38019243264434, 101.48904660518713, -5.805036327306333, 58.689890341888194, 22.40705553364651, 17.327403879661507, 184.72342374434035, 125.35686408794068, 37.93666002019787, 105.63470493731568, 75.57564989426614, 99.41191121960145, 0.02288506863241191, 0.0314666347939613, 0.03248710409217881, 0.03163736344576454, 1.12128375, -0.004554999999999865, 6930, -23895, -196, -34592, -46230, 0.1714723076923077, 0.08256074074074074, 0.08891156695156696, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 73.35000000000092, 128.70000000000158, ' 41682.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-13', ' EUR_USD', 'buy', ' 1.12184', ' 1.13471', ' 1.13831', ' 1.12027', ' 1.1294352044872071', 0.015120000000000022, 0.014390000000000125, 0.010260000000000158, 0.019830000000000236, 0.015840000000000076, 0.014965000000000117, 0.013504943774060165, 0.012844544415881289, 0.009124460847525597, 0.01778666762342157, 0.014157140686585641, 0.013364649987273993, 725.4751478489042, 391.30327348724944, 149.53137933796754, 392.15558595568797, 72.56295409132915, 315.8564937594003, 220.41101415628518, 162.41375700517185, 837.3619663121549, 412.17049966703524, 148.63920035217717, 402.13739360687237, 0.0211251445463832, 0.034578335772279874, 0.043258003420186486, 0.04429013836929481, 1.1320000000000001, -0.009629999999999805, 27665, 6930, -23895, -196, -34592, 0.1725976923076923, 0.08310259259259259, 0.08949509971509972, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 128.70000000000158, 55.350000000000676, ' 46042.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-14', ' EUR_USD', 'buy', ' 1.13468', ' 1.140215', ' 1.14445', ' 1.13407', ' 1.1396635146852858', 0.025644999999999918, 0.020624999999999893, 0.019894999999999996, 0.02226499999999998, 0.025335000000000107, 0.021344999999999947, 0.023008873377176775, 0.01842192231084584, 0.01775831905169951, 0.019915917527617497, 0.022724418771527078, 0.01907728333050305, 378.23740254669275, 224.6094051233368, 973.9966592930931, 512.421873518991, 198.52960810317495, 516.9212233143202, 213.77967040311782, 145.42249952460182, 274.5669004731931, 201.544262360023, 1117.5003816599685, 535.2823175120931, 0.01699579007456547, 0.0260790921812218, 0.03959755102412948, 0.04831932773109235, 1.1397374999999998, -0.007834999999999814, 8933, 27665, 6930, -23895, -196, 0.17457076923076925, 0.0840525925925926, 0.09051817663817666, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 55.350000000000676, 45.450000000000216, ' 48552.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-15', ' EUR_USD', 'hold', ' 1.14019', ' 1.144735', ' 1.146695', ' 1.1324', ' 1.1398529583271824', 0.022850000000000037, 0.030164999999999997, 0.025144999999999973, 0.010830000000000117, 0.02678500000000006, 0.029855000000000187, 0.020367506473479936, 0.027064248992885145, 0.022459114497271296, 0.009551064683549432, 0.023959032157073266, 0.026778666762342307, 216.27918230776046, 151.54613493525156, 441.2769696378092, 264.39023317892344, 1178.0506523408278, 611.8689347621325, 139.43590557794857, 170.67264634023613, 242.55097039484357, 171.93607990953, 319.0327689840802, 233.6732149856241, 0.02231758123501339, 0.021027328837989134, 0.030146638649790627, 0.043718686889408526, 1.1421412499999999, -0.0061949999999999505, 34413, 8933, 27665, 6930, -23895, 0.1754176923076923, 0.08446037037037037, 0.09095732193732194, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 45.450000000000216, -4.3999999999999595, ' 47417.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-17', ' EUR_USD', 'sell', ' 1.144835', ' 1.144395', ' 1.14517', ' 1.1437249999999999', ' 1.1441897473275024', 0.009684999999999944, 0.02251000000000003, 0.02982499999999999, 0.0199450000000001, 0.01049000000000011, 0.026445000000000052, 0.008535220452802868, 0.020064445108010205, 0.02675919861471239, 0.017737560585175064, 0.00925121593078795, 0.023654904065477034, 133.72985737329714, 105.70296839514602, 213.9286973474076, 149.04257710607783, 436.5350552990969, 261.3978700066005, 131.7437718070777, 510.05988979047805, 137.69455726219087, 168.39092282003494, 240.38675756360757, 169.94169554429206, 0.02281319545612986, 0.022013940673992795, 0.02072407149737762, 0.029840672764986774, 1.14442125, 0.010035000000000016, -74, 34413, 8933, 27665, 6930, 0.17611307692307696, 0.08479518518518518, 0.09131789173789177, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -4.3999999999999595, -119.90000000000167, ' 1029.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-18', ' EUR_USD', 'sell', ' 1.14442', ' 1.1324299999999998', ' 1.14472', ' 1.12985', ' 1.137412061169496', -0.007785000000000153, -0.002280000000000282, 0.010544999999999805, 0.012109999999999843, 0.007979999999999876, -0.001475000000000115, -0.006827659695759268, -0.002009323968238829, 0.009399359114347553, 0.010809411596686521, 0.007096802881408579, -0.0013008144421270875, -15.799462432925282, -265.7321365098744, 67.40539132266362, 17.27193033677446, 131.2123663161663, 60.93943173530155, 129.23783499924104, 340.48153451559284, 58.63086690579233, 270.13798648517053, 76.41446138560013, 88.0943877635445, 0.0157416044776119, 0.012119370436243527, 0.011328472107488611, 0.010052088907916505, 1.1348574999999999, 0.014574999999999783, -24232, -74, 34413, 8933, 27665, 0.17606076923076924, 0.08477, 0.09129076923076924, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -119.90000000000167, -181.5000000000011, ' 37110.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-19', ' EUR_USD', 'sell', ' 1.132435', ' 1.114285', ' 1.13259', ' 1.111885', ' 1.1188056779097197', -0.030450000000000088, -0.02593000000000001, -0.020425000000000137, -0.005305000000000115, -0.006035000000000013, -0.01016499999999998, -0.026600042804666657, -0.022741325100967807, -0.018000193882137406, -0.004738341714377687, -0.005386853756069706, -0.00903997509893724, -126.72174381431519, -756.2080457765275, -190.60510014354233, -784.8520338161615, -33.17609104162496, -116.83431166649416, -196.6051194077194, -58.07863489574706, -32.264955363102736, -70.75779152844301, -52.24532694575699, -93.70513390552638, -0.0032783219285299247, -0.0005336897244545613, -0.004097884472727002, -0.00487611018580125, 1.11826125, 0.004979999999999762, -38101, -24232, -74, 34413, 8933, 0.17421999999999999, 0.08388370370370368, 0.0903362962962963, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -181.5000000000011, -40.99999999999993, ' 49601.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-20', ' EUR_USD', 'buy', ' 1.114245', ' 1.110145', ' 1.1152199999999999', ' 1.106255', ' 1.110786001421316', -0.034250000000000114, -0.03459000000000012, -0.03007000000000004, -0.004425000000000123, -0.009445000000000148, -0.010175000000000045, -0.02992847749247429, -0.030216600348552388, -0.026372219274435123, -0.003970140951218966, -0.008436123938227518, -0.009082226506712409, -2323.714621825249, -821.5441961427555, -155.6827164552904, -870.637192755159, -230.4891089681202, -903.2954824162199, -41.143080291767895, -40.03871426415667, -383.5041307390499, -149.16510249455283, -69.11375955710184, -164.58699019597321, -0.020954136369448945, -0.00698152869090752, -0.004247093857634844, -0.007798046243084624, 1.11044125, 0.006289999999999907, -7625, -38101, -24232, -74, 34413, 0.17142846153846153, 0.08253962962962963, 0.0888888319088319, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -40.99999999999993, 7.500000000000284, ' 57693.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-21', ' EUR_USD', 'sell', ' 1.11017', ' 1.1109200000000001', ' 1.11814', ' 1.1079400000000001', ' 1.1126657753407068', -0.021509999999999696, -0.03347499999999992, -0.03381499999999993, -0.010964999999999892, -0.003649999999999931, -0.008669999999999956, -0.018994551539609248, -0.029251263768191857, -0.02953958776485381, -0.009773729036398464, -0.0032748055303838527, -0.00774390625139556, -127.30243912280328, -26.642670881478182, -2270.085115216702, -800.6827472676599, -150.2612783401307, -849.2162775598786, -17.490373381446854, -97.44741798683263, -30.334304960877066, -33.21788644488969, -348.51699697532626, -132.11389177255006, -0.01203254924629803, -0.020270657594771882, -0.006288295540945364, -0.0035519517795634882, 1.11198, -0.003329999999999833, -20069, -7625, -38101, -24232, -74, 0.17079153846153847, 0.08223296296296295, 0.08855857549857551, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 7.500000000000284, -96.65000000000035, ' 48282.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-22', ' EUR_USD', 'sell', ' 1.110945', ' 1.10128', ' 1.120835', ' 1.100215', ' 1.1090068114393197', -0.013004999999999933, -0.03114999999999979, -0.043115000000000014, -0.03343000000000007, -0.020604999999999984, -0.013290000000000024, -0.011671161327667458, -0.027507218989253016, -0.03767492867410292, -0.029461272043077146, -0.018366410104422453, -0.011923880958575973, -51.219264818812704, -57.33523650214827, -192.13051694339717, -99.61424964497103, -2937.166978063505, -1060.1722532752385, -105.26549187643216, -212.9517918126784, -84.13353519850985, -168.43064584928774, -164.78152327024833, -118.06018344839678, -0.016995144244501523, -0.020605629418826904, -0.02877225164365613, -0.01491122143208548, 1.1059025, -0.0061549999999996885, -41952, -20069, -7625, -38101, -24232, 0.17091076923076925, 0.08229037037037037, 0.08862039886039888, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -96.65000000000035, -11.750000000001481, ' 46786.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-24', ' EUR_USD', 'sell', ' 1.100325', ' 1.0991499999999998', ' 1.101045', ' 1.0965150000000001', ' 1.0990241752707126', -0.010995000000000088, -0.01513500000000012, -0.033279999999999976, -0.04106500000000013, -0.03556000000000026, -0.022735000000000172, -0.009904111625058068, -0.013582701014552041, -0.02938812995063711, -0.036015137495998675, -0.03133840364498441, -0.020265000423394706, -79.25176517830506, -56.86408477248123, -61.506585334049, -75.64465874717284, -206.45456318384072, -115.73763789873159, -336.4129439986115, -1217.8572498939118, -117.07252177094608, -228.6942164733006, -98.85863215601557, -184.11469930852437, -0.018256683250118557, -0.018896386746643935, -0.02249988883454142, -0.0306507158888973, 1.098965, 0.0036999999999998145, 648, -41952, -20069, -7625, -38101, 0.16942769230769233, 0.0815762962962963, 0.08785139601139604, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -11.750000000001481, -23.300000000001653, ' 3971.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-25', ' EUR_USD', 'sell', ' 1.09918', ' 1.0968499999999999', ' 1.10083', ' 1.09592', ' 1.0980284687414872', -0.014070000000000249, -0.013295000000000057, -0.01743500000000009, -0.04788500000000018, -0.0433650000000001, -0.03786000000000023, -0.01266517841068686, -0.011975913056402594, -0.015646804901798095, -0.041830642026320655, -0.03803230092570269, -0.03336535326206716, -108.72442427035541, -39.21615751593816, -104.90680527824814, -76.65008602310634, -72.6149595993265, -95.41539638264335, -248.68661289533006, -1238.1095379437818, -358.5707266789321, -1283.6591657828315, -129.82189677441053, -245.6930787828909, -0.0158985079447681, -0.020311006707812863, -0.02094937160811206, -0.02454533327404515, 1.0976124999999999, 0.0035649999999995963, -9121, 648, -41952, -20069, -7625, 0.16909999999999997, 0.0814185185185185, 0.08768148148148147, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -23.300000000001653, -82.2999999999996, ' 14684.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-26', ' EUR_USD', 'buy', ' 1.09689', ' 1.08866', ' 1.09708', ' 1.086325', ' 1.0902473988268597', -0.012620000000000076, -0.02226000000000017, -0.021484999999999976, -0.05573500000000009, -0.0560750000000001, -0.05155500000000002, -0.011459392706668672, -0.020037446440787966, -0.019353327718451174, -0.048702589577899316, -0.04898513629792056, -0.045215156790605296, -56.037555588963855, -125.763927373731, -189.017754727901, -139.48368036514717, -196.26105676456754, -147.1054556938108, -3810.462943740541, -1399.8773949573572, -305.9789718155191, -1464.480241749331, -437.471700657987, -1517.9712054046825, -0.02961533490509282, -0.023246633230752756, -0.027626184585428704, -0.028259782919165973, 1.09018125, 0.0032649999999998514, -27779, -9121, 648, -41952, -20069, 0.16874615384615382, 0.08124814814814814, 0.08749800569800568, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -82.2999999999996, 11.649999999998606, ' 49099.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-27', ' EUR_USD', 'buy', ' 1.0886200000000001', ' 1.089785', ' 1.092915', ' 1.0819100000000001', ' 1.0882741604581458', -0.009364999999999846, -0.011495000000000033, -0.021135000000000126, -0.04264499999999982, -0.05461000000000005, -0.054950000000000054, -0.008520220170131326, -0.010437854133372105, -0.019024772260828975, -0.03765795678320057, -0.04771953739748954, -0.04800237609577767, -148.56184190195003, -80.44586552528473, -50.58171395870969, -108.0300315425639, -177.98845109362225, -125.71066898476066, -269.4332923114181, -186.62755855434284, -3732.6136599539564, -1369.5946465902896, -298.10914229351476, -1433.385364852963, -0.03959161371628002, -0.028612558328170907, -0.02223727536179877, -0.026621352459382523, 1.08859875, -0.0049600000000000755, 20139, -27779, -9121, 648, -41952, 0.16748615384615384, 0.08064148148148148, 0.08684467236467236, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 11.649999999998606, 64.90000000000107, ' 46710.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-28', ' EUR_USD', 'buy', ' 1.08978', ' 1.09627', ' 1.09742', ' 1.086725', ' 1.0922863133172867', -0.0005799999999998029, -0.0028799999999997716, -0.005009999999999959, -0.018014999999999892, -0.03615999999999975, -0.04812499999999997, -0.0005287869808996699, -0.0026202065232222827, -0.004549251779747166, -0.016167318055973018, -0.03193133350405743, -0.04205278771752758, 7.128164395838671, 76.693626950627, -5.40826913313293, 31.395884914751434, -19.13181798342321, -5.803974240239157, -75.41620180535209, -100.4010606559343, -225.82228767795834, -137.53827553761548, -3283.855788526412, -1195.0314260032408, -0.038540976921019196, -0.03387649707854873, -0.02283210846031451, -0.016418888001650846, 1.09417125, -0.008445000000000036, 43699, 20139, -27779, -9121, 648, 0.16765923076923078, 0.0807248148148148, 0.08693441595441598, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 64.90000000000107, 27.75000000000194, ' 55672.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-29', ' EUR_USD', 'sell', ' 1.0962999999999998', ' 1.099075', ' 1.10065', ' 1.09259', ' 1.0970187440994916', 0.010415000000000063, 0.0022250000000001435, -7.49999999998252e-05, -0.011069999999999913, -0.015209999999999946, -0.0333549999999998, 0.009566806900226025, 0.0020285362629348987, -6.823454487542666e-05, -0.009971670367384363, -0.013650008750005561, -0.029454359209840613, 118.54840959172817, 129.99833014213314, 64.25531048247568, 112.92561993344356, 56.510893799252536, 79.7715379578188, -80.08834257286648, -57.5092804654349, -61.86881492965504, -76.28935671354537, -206.95893100920722, -116.30536283724291, -0.039886960737638, -0.036080914564358434, -0.031404499828149995, -0.020331852195189345, 1.0978474999999999, -0.0027249999999998664, 26842, 43699, 20139, -27779, -9121, 0.1686569230769231, 0.08120518518518519, 0.08745173789173791, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 27.75000000000194, -23.450000000000415, ' 44064.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-31', ' EUR_USD', 'sell', ' 1.0980699999999999', ' 1.0957249999999998', ' 1.0989499999999999', ' 1.0952549999999999', ' 1.0968193595166162', 0.005939999999999834, 0.007064999999999877, -0.0011250000000000426, -0.015195000000000292, -0.0144200000000001, -0.018560000000000132, 0.005450616405988185, 0.006489629452721582, -0.0010256644026075058, -0.013677852590645852, -0.012989294191299424, -0.016656420933603283, 125.53270756285518, 82.85956415223667, 87.40039609115482, 99.02792982736587, -3.9714058776841297, 69.6538992587753, -119.75372790463419, -52.98916889632468, -117.4554661966992, -86.32802141743434, -78.0484035334299, -105.08586587825444, -0.04252902188492628, -0.04281340222846355, -0.03901895695110145, -0.03435679600955334, 1.09641375, 0.0015600000000000058, -1233, 26842, 43699, 20139, -27779, 0.16908846153846155, 0.08141296296296296, 0.08767549857549858, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -23.450000000000415, -35.199999999999676, ' 1655.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-06-01', ' EUR_USD', 'buy', ' 1.09573', ' 1.0922100000000001', ' 1.0979', ' 1.08872', ' 1.0925919743283308', -0.0040599999999999525, 0.0024250000000001215, 0.003550000000000164, -0.009069999999999911, -0.018710000000000004, -0.017934999999999812, -0.0037034672115445577, 0.002225209559683902, 0.0032608895339225875, -0.00823587098648837, -0.016841896806250676, -0.016155547248332257, 51.285167974120135, -11.945281289340343, 93.5929705318447, 46.721185600341784, 54.718226701751746, 66.53212173590552, -38.821344222383914, -69.80363386204777, -154.21417437084327, -96.02217778703827, -156.66306008856608, -116.56619289393109, -0.035516544068948816, -0.045600513808606226, -0.04588398188226964, -0.04210170888823586, 1.0927600000000002, 0.006625000000000103, -10427, -1233, 26842, 43699, 20139, 0.1685730769230769, 0.0811648148148148, 0.08740826210826211, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -35.199999999999676, 225.29999999999717, ' 43511.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-06-02', ' EUR_USD', 'buy', ' 1.0922450000000001', ' 1.1147749999999998', ' 1.119465', ' 1.0916299999999999', ' 1.107004954759231', 0.015699999999999825, 0.01850499999999977, 0.024989999999999846, 0.015625, 0.013494999999999813, 0.0038549999999997198, 0.014284739439983464, 0.0168799657018798, 0.02293112861711241, 0.014215530182413685, 0.012253922708121288, 0.003470096856659093, 275.2447240108686, 362.44410877338174, 262.2696374975418, 355.2605087106099, 298.6342695659277, 278.7162103581127, 403.08160967749126, 350.53722522204833, 70.61071478799738, 285.8989078537431, 67.00914696914599, 180.23382381154488, 0.00043974387163057873, -0.015590367616541402, -0.02588267162998807, -0.026171996138844543, 1.11016125, -0.0011999999999998678, 40741, -10427, -1233, 26842, 43699, 0.16803230769230773, 0.08090444444444445, 0.08712786324786329, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 225.29999999999717, 113.2500000000003, ' 61449.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
