'2012-06-10', ' USD_JPY', 'sell', ' 79.475', ' 79.5645', ' 79.78899999999999', ' 79.3955', ' 79.5631058407738', 0.269999999999996, 0.8190000000000026, 1.2079999999999842, 1.0139999999999958, 0.5880000000000081, 0.0379999999999967, 0.0034050280914817046, 0.010400594319675445, 0.01541671718364123, 0.012908893005136769, 0.007445252701753157, 0.0004778281453351613, 121.97941876871108, 85.38187352925115, 168.82964439980768, 117.2373162916701, 333.6863699816959, 208.1651443834049, 173.38034979084404, 301.1837874431088, 100.28816998729472, 150.48894606855853, 73.13688972724765, 115.60180316846214, -0.0005401501114845506, -0.001512204304448854, -0.0013430147543351577, 0.0014222513105477596, 79.578375, 0.1395000000000124, -379, 2443, 10727, 12426, 5674, 12.226923076923077, 5.887037037037036, 6.339886039886041, 63.454937003012546, 78.26910999999998, 80.12319, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 8.950000000000102, -24.750000000000227, ' 2688.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-11', ' USD_JPY', 'buy', ' 79.5615', ' 79.314', ' 79.7225', ' 79.2315', ' 79.4953302238806', -0.3919999999999959, 0.019499999999993634, 0.5685000000000002, 1.2949999999999875, 0.7634999999999934, 0.3375000000000057, -0.004918073921662058, 0.0002459186954958242, 0.007219460159628173, 0.016598520873120488, 0.009719861744991991, 0.004273423106873636, 18.22827628138328, 10.103847907086061, 89.78147946253355, 46.934860272483746, 139.80299654658052, 82.60425076349911, 154.62533259710057, 300.89904952768126, 141.24436930796813, 254.44239018784936, 64.19307432376362, 120.02092540961077, -0.0033237620714137387, -0.003686838551644113, -0.004655832339838229, -0.004487175464250276, 79.3955, -0.1419999999999959, -8363, -379, 2443, 10727, 12426, 12.240692307692308, 5.893666666666666, 6.347025641025642, 36.01995893759963, 78.29665999999999, 80.12404, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -24.750000000000227, 21.349999999999625, ' 12596.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-12', ' USD_JPY', 'sell', ' 79.316', ' 79.5295', ' 79.69399999999999', ' 79.16900000000001', ' 79.50091346980233', 0.054500000000004434, -0.1764999999999901, 0.23499999999999943, 1.456000000000003, 1.5104999999999933, 0.9789999999999992, 0.0006857502359233021, -0.0022143878754421263, 0.0029636355611044832, 0.018649093482423655, 0.019360668555095467, 0.012463319775176469, 67.60903592745929, 54.118282162746304, 54.94036542753494, 52.20091997276983, 117.48070469399615, 80.01003534966345, 540.5082913531172, 343.8511445359438, 174.5605758963385, 347.11332818829743, 168.8902926375485, 294.6530532956681, 3.772327463172796e-05, -0.0006157442022655917, -0.0009798071789718676, -0.0019514337704712747, 79.4805, -0.11050000000000182, 4778, -8363, -379, 2443, 10727, 12.202153846153847, 5.87511111111111, 6.3270427350427365, 39.198229278727766, 78.29876, 80.15664, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 21.349999999999625, -15.000000000000568, ' 12799.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-13', ' USD_JPY', 'hold', ' 79.5325', ' 79.3825', ' 79.74350000000001', ' 79.30199999999999', ' 79.51885496400152', -0.18200000000000216, -0.09250000000000114, -0.3234999999999957, 1.025999999999982, 1.3089999999999975, 1.3634999999999877, -0.0022874523185591835, -0.0011638880150991022, -0.004058665596065487, 0.013093999859615756, 0.016766252313525045, 0.01747651213166008, -3.303684039725936, 22.705510924080155, 43.86105915007175, 23.77031100055916, 29.897780255913812, 23.48505178875321, 295.12705611714404, 180.4845283007942, 490.67779977023145, 311.18175969747443, 160.96205726530366, 315.588971050893, 0.005140769722639088, -0.0018107171823229422, -0.002462976809062724, -0.002826366862418849, 79.452625, 0.020499999999984198, -6706, 4778, -8363, -379, 2443, 12.235307692307693, 5.891074074074074, 6.344233618233619, 39.42425548433501, 78.29909999999998, 80.15289999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -15.000000000000568, 4.800000000000182, ' 10556.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-14', ' USD_JPY', 'sell', ' 79.37950000000001', ' 79.42750000000001', ' 79.4765', ' 79.15899999999999', ' 79.33935345677659', 0.11350000000001614, -0.13699999999998624, -0.04749999999998522, 0.6820000000000164, 1.070999999999998, 1.3540000000000134, 0.0014310210051190983, -0.001721873448585566, -0.0005976722239696159, 0.00866081236388132, 0.0136682980990728, 0.017342632263188065, 39.918525474844564, 39.194141986783535, 8.132145328555595, 32.42958555427138, 51.130847959478395, 33.060506254292854, 152.9547910828748, 98.29627845790203, 304.6609524023387, 187.32863667287063, 505.9320318874462, 321.1825917908866, 0.011164792076435026, 0.005710559470222432, -0.001244868062846844, -0.001897497439634852, 79.372625, -0.10250000000002046, 6309, -6706, 4778, -8363, -379, 12.212692307692308, 5.8801851851851845, 6.332507122507123, 25.93390203255443, 78.304945, 80.088605, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 4.800000000000182, -70.34999999999911, ' 9127.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-15', ' USD_JPY', 'buy', ' 79.4255', ' 78.72200000000001', ' 79.5095', ' 78.6155', ' 78.86842605537903', -0.8074999999999903, -0.5919999999999845, -0.8424999999999869, -0.5724999999999909, -0.02349999999998431, 0.36549999999999727, -0.010153465066421773, -0.007464003832866639, -0.010588893287835492, -0.007219920675456569, -0.0002984297515411587, 0.004664577922699422, -85.14284092517737, -118.05029717355006, -103.76779963995708, -106.76031307849973, -171.15624621188383, -120.02229559233943, 13.688944255921092, -43.92594550797728, 71.20509024274865, 0.7568464015170852, 155.19064508672835, 80.02822652846604, 0.009010625616836961, 0.0021833088268057984, -0.0032224775724421684, -0.010116124813741209, 78.89225, -0.20949999999999136, -8390, 6309, -6706, 4778, -8363, 12.219615384615386, 5.883518518518519, 6.336096866096867, -31.09605676185543, 78.22457999999999, 80.09602, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -70.34999999999911, 35.34999999999968, ' 11015.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-17', ' USD_JPY', 'hold', ' 78.72200000000001', ' 79.0755', ' 79.1765', ' 78.645', ' 78.9813694292416', -0.30699999999998795, -0.4539999999999935, -0.23849999999998772, -0.6304999999999836, -0.2189999999999941, 0.3300000000000125, -0.0038673511164297922, -0.005708573548180154, -0.003007035327936906, -0.007910320427571121, -0.002761856118646238, 0.004190715659942632, -51.302366635925445, -8.715812668055364, -17.809520417236104, -31.803697122789256, -31.77188762283181, -33.627924891997786, -22.40204047665145, -36.48618312616123, 59.12595641054603, 10.329620105863128, 112.16684679410841, 49.63025424266766, 0.012834060212492197, 0.013541573206526611, 0.0066835984494052324, 0.0012535374446831396, 78.993125, -0.32749999999998636, 1585, -8390, 6309, -6706, 4778, 12.111076923076926, 5.83125925925926, 6.279817663817666, -24.348305361049547, 78.2255, 80.0355, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 35.34999999999968, -4.8499999999989996, ' 2558.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-18', ' USD_JPY', 'hold', ' 79.0735', ' 79.025', ' 79.3075', ' 78.8595', ' 79.11425892219843', -0.4025000000000034, -0.3574999999999875, -0.5044999999999931, -0.44999999999998863, -0.6809999999999832, -0.26949999999999363, -0.005067514399924502, -0.004503511479230152, -0.006343558050786099, -0.005662157911292717, -0.008543898828193402, -0.0033987224839048566, -42.204711116620764, 25.032135377861803, -62.740642640845344, -19.713329917863724, -27.42856620408486, -44.124639987183656, -13.893374169080804, -50.035129070740936, -31.005105450575314, -46.351158250601856, 52.63495467417104, 2.578825018171641, 0.008531519401708786, 0.012187233824537264, 0.01289429497942809, 0.006040699931891027, 79.05425, -0.053999999999987836, -2927, 1585, -8390, 6309, -6706, 12.16546153846154, 5.857444444444445, 6.308017094017096, -4.597963526083405, 78.2308, 79.96419999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -4.8499999999989996, 3.700000000000614, ' 11208.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-19', ' USD_JPY', 'buy', ' 79.023', ' 79.06', ' 79.1225', ' 78.846', ' 78.96814620445346', 0.33799999999999386, -0.3675000000000068, -0.3224999999999909, -0.5044999999999931, -0.41499999999999204, -0.6459999999999866, 0.004293590101877414, -0.004626860973844157, -0.004062608257487367, -0.006340767553368563, -0.005221767851525537, -0.008104785085187898, 49.72035238027404, 57.51856502997029, -31.181092541383933, 32.20671608421526, -54.81312461763423, -12.091288259581374, -85.2604611790456, -46.983690592263635, -8.2390939839893, -42.809421651173544, -25.042585171618708, -39.51404677821787, 0.003993879015308933, 0.008978195810175175, 0.012635529340941634, 0.01334290365167455, 79.022125, 0.1325000000000074, 5413, -2927, 1585, -8390, 6309, 12.15769230769231, 5.853703703703704, 6.303988603988606, -8.861091622603595, 78.24959999999999, 79.89065, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.700000000000614, 37.349999999999284, ' 9880.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-20', ' USD_JPY', 'buy', ' 79.063', ' 79.4365', ' 79.7045', ' 78.797', ' 79.26308814143478', 0.36099999999999, 0.7144999999999868, 0.00899999999998613, 0.12250000000000227, -0.1280000000000001, -0.03849999999999909, 0.004565257254143066, 0.009076242981631396, 0.00011331088099192508, 0.0015444940363618313, -0.0016087576745910566, -0.0004844290657439332, 148.91812814334125, 163.75835066468838, 91.8344416292563, 123.18239462698001, 87.40154727510163, 109.38470568256639, 41.751518991543676, 41.05606983311313, 10.419311202207567, 34.37440048030593, 52.58480572135697, 34.91854530503607, 0.0017907925518162787, 0.008775104609152302, 0.013783157746963991, 0.017457908253120453, 79.343625, -0.515500000000003, 6413, 5413, -2927, 1585, -8390, 12.163076923076924, 5.856296296296296, 6.306780626780627, 45.69906566009254, 78.25528, 79.87077, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 37.349999999999284, 61.84999999999974, ' 15668.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-21', ' USD_JPY', 'buy', ' 79.43350000000001', ' 80.052', ' 80.334', ' 79.3885', ' 79.9813362159491', 1.027000000000001, 0.9765000000000015, 1.3299999999999983, 0.522500000000008, 0.7380000000000138, 0.48750000000001137, 0.012995887377412224, 0.012348957641747461, 0.016894895963009048, 0.006569889160626031, 0.009304788561918626, 0.0061271044247121695, 266.1829762984405, 280.2137265379223, 264.72243373049014, 322.3572058545865, 160.68230864851142, 230.52923955914738, 168.19044415420757, 206.4418614332753, 167.10790893932818, 168.39124643507407, 166.83604400609477, 167.3781323665435, 0.004340953002283616, 0.00955299547887946, 0.016591424271863334, 0.021638281444423823, 79.956625, -0.5499999999999972, 6532, 6413, 5413, -2927, 1585, 12.221, 5.884185185185184, 6.336814814814816, 142.49074762529264, 78.2315, 79.94709999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 61.84999999999974, 37.39999999999952, ' 16189.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-22', ' USD_JPY', 'buy', ' 80.055', ' 80.429', ' 80.5695', ' 80.053', ' 80.35709607658772', 1.3689999999999998, 1.4039999999999964, 1.3534999999999968, 1.0465000000000089, 0.8995000000000033, 1.115000000000009, 0.017315962560080948, 0.017766529579247025, 0.017116553167542372, 0.013183006330110653, 0.011310268516713965, 0.014058047759538155, 572.513355329711, 287.4652094945364, 350.33474322884723, 367.5609298286219, 335.65374681961083, 419.50061512605635, 255.26608034742478, 286.03942688869154, 239.9999542857317, 298.4219695496451, 243.8899706945082, 246.3853351092216, 0.01200377477194096, 0.009070835319800432, 0.014307423591800223, 0.021378999434888465, 80.370125, -0.42249999999999943, 5334, 6532, 6413, 5413, -2927, 12.31569230769231, 5.929777777777778, 6.3859145299145315, 177.71291668186896, 78.19596, 80.12789, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 37.39999999999952, 10.45000000000016, ' 11699.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-24', ' USD_JPY', 'sell', ' 80.47', ' 80.5745', ' 80.623', ' 80.392', ' 80.51107461645746', 1.1380000000000052, 1.5144999999999982, 1.5494999999999948, 1.1469999999999914, 1.1920000000000073, 1.0450000000000017, 0.01432590811528712, 0.019156336959271415, 0.019607719076241627, 0.014440842277548598, 0.015015904009070102, 0.013139778321251884, 195.86774701181915, 140.7573485032501, 625.1353977810516, 315.47980287609107, 382.8124145507947, 401.27185311455514, 445.82663123569586, 342.6610726491684, 288.221905272491, 317.725342925268, 267.71423472110774, 333.92092374309823, 0.01269410352607011, 0.013834539163258965, 0.01089629388000918, 0.01614235539665426, 80.541, -0.18900000000000716, 415, 5334, 6532, 6413, 5413, 12.373692307692309, 5.957703703703704, 6.415988603988605, 177.00242783861177, 78.25752499999999, 80.26872499999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.45000000000016, -91.19999999999777, ' 717.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-25', ' USD_JPY', 'sell', ' 80.57249999999999', ' 79.66050000000001', ' 80.57249999999999', ' 79.44200000000001', ' 79.89987695924763', -0.3914999999999935, 0.22400000000001796, 0.6005000000000109, 0.9385000000000048, 0.2330000000000041, 0.27800000000002, -0.004890571128766221, 0.002819862405821228, 0.007595497090817239, 0.011921699143822625, 0.002933492807906633, 0.003502031304128996, 28.7678446570251, -121.29697525931003, 95.15150466650276, 15.9757028233807, 294.5749386709132, 139.49809599814702, 116.89036723821503, 162.24932113357136, 157.95270615662992, 155.3020222032367, 81.20043460918926, 118.68116933467807, 0.004368711702852211, 0.0012065682559435156, 0.0023340673167665162, -0.0005708478659069039, 79.833875, 0.1700000000000017, -7044, 415, 5334, 6532, 6413, 12.396076923076924, 5.968481481481481, 6.427595441595443, 84.87131059648817, 78.45714, 80.23325999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -91.19999999999777, -19.300000000001205, ' 11484.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-26', ' USD_JPY', 'buy', ' 79.6585', ' 79.46549999999999', ' 79.78550000000001', ' 79.232', ' 79.4935532382892', -0.9635000000000105, -0.5865000000000151, 0.028999999999996362, 0.38999999999998636, 0.7434999999999832, 0.03799999999998249, -0.011979509878277865, -0.0073264877829412765, 0.0003650714721821375, 0.004931995371511863, 0.00944462793120072, 0.00047842371974420056, -113.74634777418183, -170.91656639478654, 8.143838377171763, -168.8948622835476, 73.66390372849496, -10.646201889505036, 154.37438299634994, 171.23092060864678, 95.07828914112976, 128.24016636220733, 96.5354026660119, 115.32935826783053, -0.00080473283498585, 0.0019101293592555999, -0.0012442735139415663, -0.00011953444479399471, 79.48712499999999, 0.4519999999999982, -1918, -7044, 415, 5334, 6532, 12.25546153846154, 5.900777777777779, 6.354683760683762, 18.177690806847714, 78.66325999999998, 80.16633999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -19.300000000001205, 20.79999999999984, ' 12275.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-27', ' USD_JPY', 'sell', ' 79.4675', ' 79.6755', ' 79.86699999999999', ' 79.35749999999999', ' 79.62226073155985', -0.8990000000000009, -0.7535000000000025, -0.37650000000000716, 0.6504999999999939, 0.5999999999999943, 0.9534999999999911, -0.011157376092932639, -0.009368511357843595, -0.0047031929245991, 0.008231572287250792, 0.0075876851869415216, 0.012112243083254884, -310.17302589910963, -69.7973322168661, -73.08807878255824, -120.86884296272551, 30.35430667855066, -117.6355993343724, 182.14281648597597, 192.9823683444224, 193.8851940009019, 225.34263399594042, 118.56821939952756, 164.86540996213515, 0.003690989827732893, 0.001835796779811275, 0.004557833421590219, 0.0013950945459344835, 79.643875, 0.04200000000000159, 2463, -1918, -7044, 415, 5334, 12.225461538461538, 5.886333333333332, 6.339128205128206, 35.11594888783792, 78.81165, 80.14985, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 20.79999999999984, -37.000000000000455, ' 9924.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-28', ' USD_JPY', 'buy', ' 79.67750000000001', ' 79.3075', ' 79.6925', ' 79.2225', ' 79.39088704076038', -0.35300000000000864, -1.266999999999996, -1.1214999999999975, 0.24750000000000227, 0.28249999999999886, 0.23199999999999932, -0.004431305352088031, -0.015724577875134142, -0.013943975431747224, 0.0031305337718189005, 0.0035748180955393716, 0.0029339049389507407, -11.897389482761184, -2.6901543239758463, -469.4803162422658, -155.9124128171327, -144.33685492025685, -208.57152021509464, 166.90771540408238, 71.53141927176118, 99.99997767857641, 107.72037680336821, 124.64720138340486, 130.51829815535453, -0.0015108117465613866, -0.0009447926180202014, -0.0027914170213567823, -8.195274478639843e-05, 79.3825, -0.10649999999998272, -6984, 2463, -1918, -7044, 415, 12.257769230769231, 5.901888888888888, 6.355880341880343, -19.892516391293235, 78.88470999999998, 80.13298999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -37.000000000000455, 48.85000000000019, ' 10942.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-06-29', ' USD_JPY', 'buy', ' 79.3055', ' 79.794', ' 79.989', ' 79.1395', ' 79.5417069187675', 0.32850000000000534, 0.13349999999998374, -0.7805000000000035, 0.3575000000000017, 0.7339999999999947, 0.7689999999999912, 0.0041338694150292316, 0.0016758619391038685, -0.009686687475566134, 0.004500450045004522, 0.009284088034404182, 0.009731097753875245, 101.53566367919059, 102.93453111594876, 31.13666243815412, 72.78151232552618, -258.8743468076318, -42.067340230095695, 109.86224684713547, 34.20146835758286, 342.8570188582203, 165.20220745132315, 208.59370343890197, 220.4376563814192, 0.013617540204771073, 0.004614270875955907, 0.005183762164205004, 0.0033258099195895632, 79.679125, -0.10999999999999943, 9655, -6984, 2463, -1918, -7044, 12.201153846153847, 5.87462962962963, 6.326524216524217, 26.562547395878248, 78.896745, 80.17090499999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 48.85000000000019, 9.500000000001307, ' 17850.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
