'2015-05-11', ' USD_JPY', 'sell', ' 119.813', ' 120.1245', ' 120.17099999999999', ' 119.7205', ' 119.95229580152673', 0.40099999999999625, 0.7269999999999897, 0.180499999999995, -0.08550000000001035, 0.6439999999999912, 1.1400000000000006, 0.00334938420610821, 0.006088904709059985, 0.0015048689388380827, -0.0007112553032194521, 0.005390000878804418, 0.009581079888556918, 132.34199103569057, 148.5143818514832, 109.47555310184065, 108.15898010082607, 51.28865318445166, 97.7020657739943, 79.5151418769526, 38.7710846315505, 116.30977042756794, 62.21254654845203, 200.79153023858257, 132.20548084770104, 0.008331094919920698, 0.010052216028050311, 0.009738076425197025, 0.004624847894356074, 120.035125, -0.47399999999997533, 13098, 919, -10648, 19007, -15609, 18.432076923076927, 8.874703703703704, 9.557373219373224, 83.16302672370576, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 31.149999999999523, -27.599999999999625, ' 16506.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-12', ' USD_JPY', 'sell', ' 120.125', ' 119.849', ' 120.27950000000001', ' 119.75399999999999', ' 119.98762916775487', 0.05500000000000682, 0.1255000000000024, 0.4514999999999958, -0.29349999999999454, -0.3610000000000042, 0.3684999999999974, 0.0004591214918944757, 0.0010482486729840206, 0.003781486212022829, -0.002442932351166278, -0.0030030779469262473, 0.00308418528546497, 39.81336861378492, 54.3882547170505, 98.2032096402486, 77.61470591595327, 76.63884664614483, 71.55180830005945, -203.8867817054328, -80.8875750493228, 46.121206530763224, -70.77586635238121, 96.64524649213106, -20.373442894179504, 0.00854132655637276, 0.006018534063056095, 0.007735707859311032, 0.007422288721147181, 119.932875, 0.08200000000000784, -14667, 13098, 919, -10648, 19007, 18.48069230769231, 8.89811111111111, 9.582581196581199, 69.6662268929187, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -27.599999999999625, -66.0499999999999, ' 22974.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-13', ' USD_JPY', 'hold', ' 119.8505', ' 119.19', ' 119.973', ' 119.036', ' 119.44121289848175', -0.6185000000000116, -0.6039999999999992, -0.5335000000000036, -0.9244999999999948, -0.9525000000000006, -1.0200000000000102, -0.005162405004653356, -0.00504198874734961, -0.004456100932565483, -0.00769682261508806, -0.00792808539858918, -0.00848515098577498, -229.80284246164882, -151.62906612167424, -62.674951372482575, -136.7452714365339, 16.5427488794611, -91.97834831822342, -295.0728850098984, -122.03883533085327, -669.6108341972473, -344.60676941197886, -33.75757166575035, -332.8137636242987, 0.0017271157167530282, 0.002995775619772073, 0.000486854917234603, 0.0021945866861740673, 119.34725, 0.28249999999999886, -15519, -14667, 13098, 919, -10648, 18.438307692307696, 8.877703703703704, 9.560603988603992, -37.23344222164092, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -66.0499999999999, 2.6499999999998636, ' 23119.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-14', ' USD_JPY', 'buy', ' 119.1905', ' 119.217', ' 119.34100000000001', ' 118.88650000000001', ' 119.15661571354529', -0.9074999999999989, -0.5915000000000106, -0.5769999999999982, -0.7270000000000039, -0.8974999999999937, -0.9254999999999995, -0.0075546620381354256, -0.00493704536823356, -0.004816601833146887, -0.006061161875541951, -0.007472037097935668, -0.007703352269180345, -111.76468107332552, -64.8786955488052, -216.50235640277464, -143.48513667925803, -58.47588515149729, -128.91430754253247, -65.65720803386561, -14.819216731214686, -285.2188740077123, -116.52166585776432, -650.5295755974304, -333.80188587966944, -0.002205380794355628, 0.001954036029903069, 0.0032229833212716525, 0.0007134942752576449, 119.165375, -0.6020000000000039, 10519, -15519, -14667, 13098, 919, 18.336923076923078, 8.828888888888889, 9.50803418803419, -76.54143340003661, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 2.6499999999998636, 13.150000000000261, ' 23152.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-15', ' USD_JPY', 'hold', ' 119.2175', ' 119.349', ' 119.929', ' 119.17949999999999', ' 119.49857367096433', -0.5, -0.7754999999999939, -0.45950000000000557, -0.048500000000004206, -0.5949999999999989, -0.7654999999999887, -0.0041719163280461245, -0.006455802105315684, -0.0038352871457367843, -0.0004062061600955146, -0.004960648302541176, -0.006373085680746194, -77.06944299343992, 19.365063153417008, -82.46391066284001, -42.04295827690567, -151.47775789272313, -103.67037051633434, 17.044098087711898, 5.114109932060484, -48.646900947564255, 1.5475152695436247, -237.04370910813577, -89.54883732266269, -0.007162465685051195, -0.0011005980055323052, 0.0030634242275254906, 0.00433377652860293, 119.451625, -1.3359999999999985, -12404, 10519, -15519, -14667, 13098, 18.341076923076923, 8.830888888888888, 9.510188034188035, -13.529135714858322, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 13.150000000000261, 5.099999999998772, ' 22648.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-17', ' USD_JPY', 'buy', ' 119.3015', ' 119.35249999999999', ' 119.43299999999999', ' 119.24799999999999', ' 119.38812529182877', 0.16249999999999432, -0.4965000000000117, -0.7720000000000056, -0.3710000000000093, -0.045000000000015916, -0.5915000000000106, 0.0013633694101853706, -0.004142712913749899, -0.006426665667703138, -0.003098806834080271, -0.00037689231349078426, -0.004931468018408679, 33.77801133639063, 53.13009780875279, -76.40341077004203, 19.96827701091367, -81.68699629589794, -41.43746524318312, 36.67905369528414, -50.15912022557928, 17.461261327619535, 5.5791738206349235, -48.19587007785324, 1.9814816483501438, -0.006575524897517584, -0.007133349970884418, -0.0010713045224954225, 0.00309283982367447, 119.34649999999999, -1.1565000000000083, 166, -12404, 10519, -15519, -14667, 18.361384615384615, 8.840666666666667, 9.520717948717948, -36.00847901898882, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.099999999998772, 56.100000000000705, ' 1285.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-18', ' USD_JPY', 'buy', ' 119.353', ' 119.914', ' 120.038', ' 119.34549999999999', ' 119.78030476462197', 0.6970000000000027, 0.7240000000000038, 0.06499999999999773, 0.12000000000000455, 0.1905000000000001, 0.5164999999999935, 0.005846481625942632, 0.006074335095226141, 0.0005423491226459773, 0.0010017196186787698, 0.0015911663123781056, 0.004325886220398195, 226.07255751978897, 228.02367187576067, 93.70329843081153, 139.25816955086046, 30.447187355436096, 116.74101443534555, 49.92223173837838, 73.24057520260807, 106.25773156657782, 94.34239715301094, 84.38616395874084, 80.18870908789901, -0.0016692405995944789, -0.0019019081507376393, -0.0024623575409700228, 0.003628207113294597, 119.802875, -0.7005000000000052, 11248, 166, -12404, 10519, -15519, 18.361923076923077, 8.840925925925925, 9.520997150997152, 35.823970690179536, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 56.100000000000705, 73.24999999999875, ' 17525.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-19', ' USD_JPY', 'buy', ' 119.91650000000001', ' 120.649', ' 120.73949999999999', ' 119.83099999999999', ' 120.3448143302636', 1.2999999999999972, 1.4320000000000022, 1.4590000000000032, 0.8404999999999916, 0.855000000000004, 0.9254999999999995, 0.010892424737534434, 0.012011709739382825, 0.012240959812064798, 0.007015362015215878, 0.0071372522830859975, 0.007730311927065275, 196.06401653582003, 380.530641411159, 387.78869355584396, 447.0498660130961, 172.14512570489626, 251.99927859885338, 488.91601531230395, 288.44475078517104, 164.23014553186223, 286.41681453930477, 197.33578719507284, 283.49398267974635, 0.0058777429467084495, 0.004449920700664853, 0.00421582703872487, 0.0036519424340736456, 120.46712500000001, -0.2144999999999868, 16434, 11248, 166, -12404, 10519, 18.448307692307694, 8.882518518518518, 9.565789173789176, 137.6590792297661, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 73.24999999999875, 55.89999999999975, ' 20523.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-20', ' USD_JPY', 'sell', ' 120.6525', ' 121.2115', ' 121.479', ' 120.6525', ' 121.07167688553089', 1.8590000000000089, 1.8624999999999972, 1.9945000000000022, 1.0870000000000033, 1.4029999999999916, 1.417500000000004, 0.01557571060514031, 0.015605493133582997, 0.01672999656089318, 0.009048945052841038, 0.011710354440628097, 0.011832812995642553, 1061.3507776482209, 494.2543252388163, 271.11403987804385, 533.9744207899363, 511.55104256302906, 614.6719533630979, 330.965520318426, 280.1658346693912, 766.0094748721721, 458.109947502169, 251.71069180238567, 449.56189566432795, 0.015192947926045293, 0.010567431468018394, 0.009132952308006181, 0.008897767234742098, 121.13862499999999, -0.3579999999999899, 10549, 16434, 11248, 166, -12404, 18.56138461538462, 8.936962962962962, 9.624421652421656, 225.40874902253543, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 55.89999999999975, -15.349999999999397, ' 29912.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-21', ' USD_JPY', 'buy', ' 121.2085', ' 121.055', ' 121.259', ' 120.85050000000001', ' 121.08124065995769', 1.1410000000000053, 1.7025000000000148, 1.706000000000003, 1.206000000000003, 0.9305000000000092, 1.2464999999999975, 0.009515152525976995, 0.014264468695670513, 0.01429421277094909, 0.010062662183247278, 0.0077461300567328835, 0.010404103214713458, 246.85917012863914, 143.42868562412968, 976.7562287804137, 452.78098566726106, 250.2334556059415, 491.28295150499815, 247.5736921838761, 313.3887319799144, 296.2263493393303, 253.09164616142144, 688.915916790185, 410.9053194377971, 0.011121459028511574, 0.013882200213572301, 0.009262655906089544, 0.00783002884747482, 121.05487500000001, 0.13500000000000512, 28, 10549, 16434, 11248, 166, 18.647923076923078, 8.97862962962963, 9.669293447293448, 188.67447962676346, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -15.349999999999397, 48.25000000000017, ' 23153.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-22', ' USD_JPY', 'buy', ' 121.052', ' 121.53450000000001', ' 121.577', ' 120.6395', ' 121.18032258937023', 0.8855000000000075, 1.620500000000007, 2.1820000000000164, 2.3445000000000107, 1.6855000000000047, 1.4100000000000108, 0.007339472353687204, 0.013513851593642167, 0.0182819798496053, 0.019670274351875246, 0.014063529941843525, 0.011737822009665062, 187.50685883248806, 153.887909639123, 316.1010373861305, 203.4409822759363, 1235.945277867412, 579.8510580286768, 266.64885094462784, 387.82547188048426, 338.8201067896928, 396.02903045723315, 402.6636176107493, 336.04419178168996, 0.014529108302586202, 0.015126520691426554, 0.017898197198433805, 0.0132603548322551, 121.321375, 0.36000000000001364, 20171, 28, 10549, 16434, 11248, 18.623846153846156, 8.967037037037038, 9.656809116809118, 190.4405100603774, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 48.25000000000017, 7.850000000000534, ' 22183.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-24', ' USD_JPY', 'buy', ' 121.48349999999999', ' 121.562', ' 121.6005', ' 121.4735', ' 121.54140164415738', 0.3504999999999967, 0.9129999999999967, 1.6479999999999961, 2.344999999999999, 2.372, 1.7129999999999939, 0.0028916398196540483, 0.007567406277714666, 0.013743182614206815, 0.019670013504785384, 0.019900998405906534, 0.014292985339885971, 110.0423339331718, 127.5386958031083, 190.53382602819767, 158.24997464450715, 320.07215594625615, 206.88277196920853, 588.6687373666165, 719.1191384585203, 269.5837492439972, 392.0436766407817, 344.05321711640596, 400.76856790900655, 0.014635856387484929, 0.014758669048533322, 0.015356216615785508, 0.018128520278900224, 121.5495, -0.08099999999998886, 670, 20171, 28, 10549, 16434, 18.697615384615386, 9.002555555555556, 9.69505982905983, 190.5116236752914, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 7.850000000000534, 9.100000000000819, ' 1703.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-25', ' USD_JPY', 'buy', ' 121.5625', ' 121.65350000000001', ' 121.77950000000001', ' 121.45150000000001', ' 121.59210474673789', 0.5985000000000014, 0.4420000000000073, 1.0045000000000073, 2.3045000000000044, 2.4365000000000094, 2.4635000000000105, 0.004944033703688417, 0.003646518688408338, 0.008325804606751877, 0.019308917544344772, 0.020437521494417823, 0.020668680258411027, 196.57277929675368, 148.82164654137716, 121.11311299296999, 141.9486269175531, 200.60537142483662, 172.76375457152008, 330.08668044206786, 654.5471327640174, 608.8007461384543, 746.385664667457, 279.34895631281296, 406.0787942977784, 0.012728460888494941, 0.015399575155352072, 0.015522480257775943, 0.016120477600471143, 121.6345, -0.16450000000000387, 2255, 670, 20171, 28, 10549, 18.701846153846155, 9.004592592592592, 9.697253561253563, 161.46871135476823, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 9.100000000000819, 134.44999999999823, ' 9733.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-26', ' USD_JPY', 'buy', ' 121.65', ' 122.99449999999999', ' 123.3245', ' 121.642', ' 122.77245197212335', 1.4599999999999795, 1.9394999999999811, 1.782999999999987, 3.641999999999996, 3.645499999999984, 3.777499999999989, 0.012013049792445597, 0.01602164305480964, 0.014709825387855006, 0.030514651976288693, 0.030544872600524377, 0.03168591727689834, 251.1999732053351, 639.7545037684423, 524.8468727425116, 657.8945660674423, 283.36354708245005, 353.1367976767656, 2025.13404046806, 966.7588904534188, 509.0059360899268, 1020.3571028030169, 903.850186171579, 1145.9967209098552, 0.026245525619738037, 0.02389187884236763, 0.026592437097534637, 0.0267166969965106, 122.738875, -0.4560000000000173, 20492, 2255, 670, 20171, 28, 18.71592307692308, 9.01137037037037, 9.70455270655271, 206.17934579994733, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 134.44999999999823, 74.45000000000022, ' 33720.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-27', ' USD_JPY', 'buy', ' 122.991', ' 123.7355', ' 124.07300000000001', ' 122.777', ' 123.49214541171591', 2.173500000000004, 2.2009999999999934, 2.680499999999995, 3.8215000000000003, 4.38300000000001, 4.386499999999998, 0.017879765058159656, 0.018110083967926748, 0.022142827640328735, 0.031868672548659875, 0.03672315200770834, 0.036753554700919136, 1781.1009597630896, 867.2900460347445, 330.23996477440414, 935.8940585509857, 706.2421771745137, 939.1943672373358, 633.9349265075851, 478.90931372666745, 2425.67436450032, 1163.1278656772156, 607.871833506085, 1222.49370817133, 0.03813658863998661, 0.03242830561790251, 0.03006047891978742, 0.03277730711927778, 123.58024999999999, -0.6675000000000182, 16171, 20492, 2255, 670, 20171, 18.92223076923077, 9.110703703703702, 9.811527065527066, 213.63906487296057, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 74.45000000000022, 7.500000000000284, ' 33749.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-28', ' USD_JPY', 'buy', ' 123.7355', ' 123.8105', ' 124.4625', ' 123.499', ' 123.97054319130105', 2.1569999999999965, 2.248500000000007, 2.2759999999999962, 3.1615000000000038, 3.896500000000003, 4.458000000000013, 0.017730685923545122, 0.01849673417679873, 0.01872719269014145, 0.02620411275684012, 0.03249412078656373, 0.03735154269914759, 719.207097802706, 309.2793470945811, 1840.1560313732737, 896.0829028132795, 338.23996392107125, 965.867697699017, 438.0296711029531, 514.9082715394238, 644.7652498533871, 488.2960128901413, 2466.2148831270674, 1183.0032680278025, 0.038530578692636167, 0.038765836060072216, 0.03305409306710945, 0.030684831154344096, 123.895625, -0.9895000000000067, -13975, 16171, 20492, 2255, 670, 19.03623076923077, 9.165592592592592, 9.870638176638177, 189.67152731739677, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 7.500000000000284, 33.849999999999625, ' 39545.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-29', ' USD_JPY', 'buy', ' 123.8075', ' 124.146', ' 124.18700000000001', ' 123.608', ' 123.90691956506708', 1.1515000000000128, 2.4924999999999926, 2.584000000000003, 2.9345, 3.497, 4.231999999999999, 0.009362207253169963, 0.020488518620508184, 0.02125664270084404, 0.024209749074964006, 0.02898490662997621, 0.0352919592374535, 148.82614271464223, 107.20328519317229, 821.4936519836325, 358.650834198995, 2104.3290517094847, 1024.8829488025865, 422.6859742666716, 534.4814498984207, 474.95867089062455, 568.1254646051311, 693.2128962869388, 530.2858471480782, 0.04019304728150212, 0.04134477465462142, 0.041580669519255, 0.03585344892322837, 124.02175000000001, -0.9685000000000059, 24827, -13975, 16171, 20492, 2255, 19.047769230769234, 9.171148148148148, 9.876621082621085, 161.35158389142552, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 33.849999999999625, 16.29999999999967, ' 28924.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-31', ' USD_JPY', 'buy', ' 124.0865', ' 124.2495', ' 124.25800000000001', ' 124.05799999999999', ' 124.1918137432188', 0.5139999999999958, 1.2550000000000097, 2.5959999999999894, 3.194499999999991, 3.0379999999999967, 3.6004999999999967, 0.004154022087436473, 0.01020370829589949, 0.021339295622402884, 0.026388831522861433, 0.025063628451095783, 0.029842767034952603, 113.61881839360886, 100.76878749445184, 154.97770252732792, 115.49653697215466, 853.048520412025, 373.8816804443206, 832.0683397629706, 1134.320005295799, 435.2086587769333, 550.7812080442657, 486.3510746999358, 584.5426910799465, 0.041029722879705126, 0.04106025186637503, 0.0422129394297793, 0.042449030958973066, 124.20375, -0.32500000000001705, 1517, 24827, -13975, 16171, 20492, 19.099384615384615, 9.196, 9.903384615384615, 148.0702877864185, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 16.29999999999967, 61.19999999999948, ' 1659.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-06-01', ' USD_JPY', 'sell', ' 124.2535', ' 124.8655', ' 124.9195', ' 123.8545', ' 124.34766873195804', 1.0549999999999926, 1.1299999999999955, 1.8710000000000093, 3.330999999999989, 3.8104999999999905, 3.6539999999999964, 0.008521086660662808, 0.009132383188333142, 0.015212062327990354, 0.027407855382627886, 0.031477427615546574, 0.030145654496479265, 141.82665886593963, 254.25374028745833, 161.14967892363478, 173.38703388698036, 191.58988460089793, 164.8554074634908, 450.7732852508495, 1387.4968883813046, 982.8638964837684, 1368.1670734748152, 509.73980523414525, 647.7923289895878, 0.041292092666410894, 0.04619090509205928, 0.046221585434314434, 0.04737998775342442, 124.62625, -0.06250000000001421, 25525, 1517, 24827, -13975, 16171, 19.11530769230769, 9.203666666666665, 9.911641025641027, 139.8064339171657, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 61.19999999999948, -80.50000000000068, ' 28406.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-06-02', ' USD_JPY', 'buy', ' 124.862', ' 124.05699999999999', ' 125.056', ' 123.7505', ' 124.39922212409476', -0.08900000000001285, 0.2464999999999833, 0.32149999999998613, 2.4949999999999903, 2.5224999999999795, 3.001999999999981, -0.0007168978460845524, 0.0019909458406191984, 0.002598284243406186, 0.020524506013392264, 0.02075542335715356, 0.024798645243897244, 77.54748228885934, 32.02052175351267, 57.91384972352226, 44.98711075412638, 98.765424477975, 78.07558549678554, 2034.2503667320589, 990.7154254253879, 364.53329444978084, 1064.381058365536, 784.9447282877189, 1061.2427964898527, 0.028247229566759666, 0.03454976066180752, 0.03941685343834437, 0.03944733512639389, 124.23012499999999, 0.2524999999999835, -21022, 25525, 1517, 24827, -13975, 19.210076923076922, 9.249296296296295, 9.960780626780627, 111.87282520029123, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -80.50000000000068, 24.600000000000932, ' 39631.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
